time;latitude;longitude;velocity
2025-08-23T06:23:13.408Z;47.1744406;8.9341317;0.0
2025-08-23T06:23:18.414Z;47.1744184;8.9340591;3.47
2025-08-23T06:23:23.422Z;47.1743246;8.9336467;8.19
2025-08-23T06:23:28.408Z;47.1741959;8.9330189;11.66
2025-08-23T06:23:33.411Z;47.1739887;8.9322676;12.6
2025-08-23T06:23:38.404Z;47.1737611;8.9315047;12.91
2025-08-23T06:23:41.408Z;47.1736185;8.9310342;12.91
2025-08-23T06:23:43.405Z;47.1735277;8.9307348;12.85
2025-08-23T06:23:46.409Z;47.1734042;8.9303052;12.16
2025-08-23T06:23:48.423Z;47.1733376;8.9300029;11.44
2025-08-23T06:23:53.406Z;47.1732709;8.929413;7.91
2025-08-23T06:23:58.419Z;47.1734892;8.9289136;10.63
2025-08-23T06:24:03.422Z;47.1738579;8.9284048;10.74
2025-08-23T06:24:08.409Z;47.1741413;8.928035;6.63
2025-08-23T06:24:13.423Z;47.1742637;8.9278768;1.27
2025-08-23T06:24:14.405Z;47.1742655;8.9278735;0.27
2025-08-23T06:24:18.405Z;47.1742745;8.9278608;047.1753972;8.8982474;7.08
2025-08-23T06:29:53.414Z;47.1756781;8.8981251;6.05
2025-08-23T06:29:58.415Z;47.1757915;8.8980707;0.97
2025-08-23T06:29:59.410Z;47.1758219;8.898057;0.16
2025-08-23T06:30:03.405Z;47.1758296;8.8980532;0.0
2025-08-23T06:30:08.417Z;47.1758296;8.8980532;0.0
2025-08-23T06:30:13.416Z;47.1758296;8.8980532;0.0
2025-08-23T06:30:18.413Z;47.1758296;8.8980532;0.0
2025-08-23T06:30:23.405Z;47.1758296;8.8980532;0.0
2025-08-23T06:30:28.404Z;47.1758296;8.8980532;0.0
2025-08-23T06:30:33.413Z;47.175829.0
2025-08-23T06:24:23.413Z;47.174274;8.9278612;0.0
2025-08-23T06:24:28.413Z;47.1743412;8.92777;5.08
2025-08-23T06:24:33.413Z;47.1745907;8.9274416;9.46
2025-08-23T06:24:38.413Z;47.1749749;8.9269453;12.71
2025-08-23T06:24:43.416Z;47.1753679;8.9263773;12.02
2025-08-23T06:24:48.414Z;47.175589;8.9257569;9.83
2025-08-23T06:24:53.409Z;47.1756939;8.9252611;6.11
2025-08-23T06:24:58.410Z;47.175708;8.9250377;2.27
2025-08-23T06:25:03.410Z;47.1757102;8.9249964;0.0
2025-08-23T06:25:08.410Z;47.1757103;8.924987;0.0
2025-06;8.8980532;0.0
2025-08-23T06:30:38.416Z;47.1758296;8.8980532;0.0
2025-08-23T06:30:43.422Z;47.1758301;8.898053;0.0
2025-08-23T06:30:48.415Z;47.1759734;8.8979859;6.11
2025-08-23T06:30:53.422Z;47.1763263;8.8978177;10.0
2025-08-23T06:30:58.420Z;47.1767641;8.897624;10.71
2025-08-23T06:31:03.411Z;47.1773124;8.8977314;13.35
2025-08-23T06:31:08.423Z;47.177886;8.8979058;12.77
2025-08-23T06:31:13.409Z;47.1784161;8.897926;12.27
2025-08-23T06:31:18.408Z;47.1790243;8.8978659;13.38
2025-08-23T06:31:23.407Z;47.1796155;8.8-23T06:25:11.416Z;47.1757103;8.924987;0.0
2025-08-23T06:25:13.410Z;47.1757103;8.924987;0.38
2025-08-23T06:25:18.410Z;47.1756842;8.9246951;7.13
2025-08-23T06:25:23.407Z;47.175713;8.9240851;12.24
2025-08-23T06:25:28.422Z;47.1757291;8.9232742;13.8
2025-08-23T06:25:33.410Z;47.1757701;8.9223855;13.55
2025-08-23T06:25:38.407Z;47.1758167;8.921471;13.52
2025-08-23T06:25:43.419Z;47.1758631;8.9205935;13.52
2025-08-23T06:25:48.414Z;47.1759066;8.9197575;13.02
2025-08-23T06:25:53.409Z;47.1759555;8.9188498;14.1
2025-08-8977978;13.33
2025-08-23T06:31:24.409Z;47.1797275;8.8977855;13.16
2025-08-23T06:31:28.410Z;47.1801868;8.8977383;12.69
2025-08-23T06:31:33.421Z;47.1807209;8.8976832;11.74
2025-08-23T06:31:38.410Z;47.1811707;8.8977496;8.55
2025-08-23T06:31:43.406Z;47.1814776;8.8978999;5.8
2025-08-23T06:31:48.407Z;47.1816925;8.8978288;5.69
2025-08-23T06:31:53.411Z;47.1820115;8.8979996;8.8
2025-08-23T06:31:58.416Z;47.182367;8.8980908;6.35
2025-08-23T06:32:03.410Z;47.1824285;8.8984542;7.19
2025-08-23T06:32:08.421Z;47.1824473;8.823T06:25:58.410Z;47.1760021;8.917931;14.33
2025-08-23T06:26:03.410Z;47.1760493;8.9169859;14.58
