time;latitude;longitude;velocity
2025-08-28T15:59:33.413Z;46.836262;9.2922736;13.65
2025-08-28T15:59:38.411Z;46.8362009;9.293137;12.92
2025-08-28T15:59:43.425Z;46.836073;9.2939688;12.94
2025-08-28T15:59:48.408Z;46.8359087;9.2947275;12.45
2025-08-28T15:59:53.411Z;46.8357286;9.2954892;12.55
2025-08-28T15:59:58.421Z;46.8355646;9.2961636;11.13
2025-08-28T16:00:03.419Z;46.8354762;9.2965237;7.07
2025-08-28T16:00:08.409Z;46.8354566;9.2966084;1.76
2025-08-28T16:00:13.416Z;46.8354566;9.2966084;0.0
2025-08-28T16:00:18.426Z;46.8354566;9.2966084;0.0
2025-08-28T16:00:23.415Z;46.8354566;9.2966084;0.0
2025-08-28T16:00:28.421Z;46.8354566;9.2966084;0.0
2025-08-28T16:00:33.416Z;46.835417;9.2968594;2.57
2025-08-28T16:00:38.411Z;46.8352678;9.2974806;8.74
2025-08-28T16:00:43.413Z;46.8351304;9.2983299;13.05
2025-08-28T16:00:48.424Z;46.8350924;9.2993077;15.23
2025-08-28T16:00:53.421Z;46.8350836;9.3003302;15.56
2025-08-28T16:00:58.425Z;46.8349411;9.3012987;14.98
2025-08-28T16:01:03.425Z;46.8348106;9.3023385;15.56
2025-08-28T16:01:08.411Z;46.8346793;9.3033804;16.62
2025-08-28T16:01:13.409Z;46.8346153;9.3044448;16.23
2025-08-28T16:01:18.415Z;46.8344657;9.3054222;15.46
2025-08-28T16:01:23.419Z;46.8343371;9.3063414;14.4
2025-08-28T16:01:25.425Z;46.834376;9.306665;13.9
2025-08-28T16:01:28.410Z;46.8345612;9.3071846;13.8
2025-08-28T16:01:33.425Z;46.8349718;9.3078411;14.04
2025-08-28T16:01:38.411Z;46.8351664;9.30882;15.29
2025-08-28T16:01:43.414Z;46.8353932;9.3099301;17.09
2025-08-28T16:01:48.409Z;46.8356359;9.3109749;17.53
2025-08-28T16:01:53.415Z;46.8358716;9.3120554;17.14
2025-08-28T16:01:58.426Z;46.8360612;9.3131604;17.0
2025-08-28T16:02:03.421Z;46.8362327;9.3142386;17.14
2025-08-28T16:02:08.409Z;46.8363502;9.3152774;16.34
2025-08-28T16:02:13.411Z;46.8363068;9.3163102;15.88
2025-08-28T16:02:18.421Z;46.8362926;9.3171474;13.67
2025-08-28T16:02:23.424Z;46.8362306;9.3178887;10.74
2025-08-28T16:02:24.412Z;46.8361906;9.3180371;10.84
2025-08-28T16:02:28.409Z;46.8359241;9.3186935;13.56
2025-08-28T16:02:33.407Z;46.8355311;9.3196316;16.75
2025-08-28T16:02:38.422Z;46.8351534;9.3205638;16.8
2025-08-28T16:02:43.411Z;46.8350151;9.3216832;17.0
2025-08-28T16:02:48.410Z;46.8349829;9.3228596;17.97
2025-08-28T16:02:53.407Z;46.8348613;9.3239026;16.71
2025-08-28T16:02:58.426Z;46.8344766;9.3247588;15.68
2025-08-28T16:03:03.411Z;46.8341833;9.3257468;16.49
2025-08-28T16:03:08.411Z;46.8342278;9.3269397;17.43
2025-08-28T16:03:13.415Z;46.8343301;9.3281927;19.53
2025-08-28T16:03:18.411Z;46.8343945;9.3295729;21.03
2025-08-28T16:03:23.421Z;46.8343236;9.3309652;21.43
2025-08-28T16:03:28.409Z;46.8341647;9.3322911;20.66
2025-08-28T16:03:33.407Z;46.8340491;9.3335477;19.53
2025-08-28T16:03:38.421Z;46.8340603;9.3348161;19.05
2025-08-28T16:03:43.425Z;46.8340131;9.3360171;18.7
2025-08-28T16:03:48.421Z;46.8339645;9.3371931;18.24
2025-08-28T16:03:53.416Z;46.8339634;9.3381844;15.64
2025-08-28T16:03:58.409Z;46.8339888;9.3390577;13.71
2025-08-28T16:04:03.426Z;46.834078;9.3399241;13.13
2025-08-28T16:04:08.416Z;46.834149;9.3406837;12.04
2025-08-28T16:04:13.413Z;46.8341474;9.3413797;10.81
2025-08-28T16:04:18.416Z;46.8341008;9.3419341;8.88
2025-08-28T16:04:23.410Z;46.8340339;9.3425014;8.47
2025-08-28T16:04:28.411Z;46.8339082;9.3430488;9.27
2025-08-28T16:04:33.413Z;46.833909;9.3434126;6.8
2025-08-28T16:04:38.421Z;46.8339514;9.3437123;5.11
2025-08-28T16:04:43.414Z;46.8337305;9.3440563;6.56
2025-08-28T16:04:48.418Z;46.8334106;9.3445332;9.76
2025-08-28T16:04:53.421Z;46.8328834;9.3449422;12.67
2025-08-28T16:04:58.411Z;46.8324028;9.3455891;14.6
2025-08-28T16:05:03.425Z;46.8320533;9.3464913;15.63
2025-08-28T16:05:08.408Z;46.8315986;9.3472328;15.6
2025-08-28T16:05:13.421Z;46.8309698;9.3478486;16.42
2025-08-28T16:05:18.412Z;46.8302534;9.3483355;17.32
2025-08-28T16:05:23.409Z;46.8295153;9.3488158;18.04
2025-08-28T16:05:28.411Z;46.8287239;9.3491588;18.24
2025-08-28T16:05:33.411Z;46.8280703;9.3496492;17.08
2025-08-28T16:05:38.422Z;46.8275603;9.3503172;15.64
2025-08-28T16:05:43.422Z;46.8271074;9.3506722;12.29
2025-08-28T16:05:48.411Z;46.8267067;9.3509983;9.92
2025-08-28T16:05:53.416Z;46.8263045;9.3515088;11.92
2025-08-28T16:05:58.417Z;46.8263556;9.3521976;11.29
2025-08-28T16:06:03.411Z;46.8267854;9.3524314;10.81
2025-08-28T16:06:08.411Z;46.8272997;9.3524314;11.02
2025-08-28T16:06:13.426Z;46.8275035;9.3529164;9.96
2025-08-28T16:06:14.410Z;46.827492;9.3530659;10.03
2025-08-28T16:06:18.409Z;46.8274385;9.3537215;11.7
2025-08-28T16:06:23.413Z;46.8275762;9.354699;15.04
2025-08-28T16:06:28.415Z;46.8278511;9.3556928;16.32
2025-08-28T16:06:33.425Z;46.828073;9.3565705;14.87
2025-08-28T16:06:38.423Z;46.8281646;9.3574269;13.37
2025-08-28T16:06:43.412Z;46.8281894;9.3583548;13.89
2025-08-28T16:06:48.418Z;46.8281683;9.3592577;14.26
2025-08-28T16:06:53.412Z;46.8281077;9.3600692;12.62
2025-08-28T16:06:58.428Z;46.8282303;9.3608223;11.94
2025-08-28T16:07:03.422Z;46.8282958;9.3613394;9.14
2025-08-28T16:07:07.418Z;46.8283005;9.3615555;5.15
2025-08-28T16:07:08.423Z;46.8283012;9.3615541;4.43
2025-08-28T16:07:13.422Z;46.8283015;9.3615779;0.27
2025-08-28T16:07:18.411Z;46.8283015;9.3615779;0.0
2025-08-28T16:07:23.412Z;46.8283015;9.3615779;0.0
2025-08-28T16:07:28.417Z;46.8283015;9.3615779;0.0
2025-08-28T16:07:33.411Z;46.8283015;9.3615779;0.0
2025-08-28T16:07:38.423Z;46.8282992;9.3616518;0.38
2025-08-28T16:07:43.418Z;46.8283529;9.3619134;3.5
2025-08-28T16:07:48.421Z;46.8283115;9.3624092;6.89
2025-08-28T16:07:53.414Z;46.8283474;9.3631031;10.25
2025-08-28T16:07:58.409Z;46.8285084;9.3638439;11.99
2025-08-28T16:08:03.418Z;46.8285927;9.3645224;10.55
2025-08-28T16:08:08.421Z;46.8285734;9.3651386;9.92
2025-08-28T16:08:09.407Z;46.8286166;9.3652771;9.99
2025-08-28T16:08:13.412Z;46.8287122;9.3657689;10.41
2025-08-28T16:08:18.416Z;46.8287291;9.3664103;9.73
2025-08-28T16:08:23.422Z;46.8287343;9.3671257;10.42
2025-08-28T16:08:28.421Z;46.8287009;9.3680498;13.42
2025-08-28T16:08:31.411Z;46.8286679;9.3686336;14.52
2025-08-28T16:08:33.422Z;46.8286426;9.369;14.81
2025-08-28T16:08:38.408Z;46.8286472;9.3700174;15.12
2025-08-28T16:08:43.407Z;46.8288602;9.3709024;14.92
2025-08-28T16:08:48.417Z;46.8290469;9.3718203;14.29
2025-08-28T16:08:52.418Z;46.8290607;9.3725354;13.83
2025-08-28T16:08:53.422Z;46.8290511;9.3726681;13.57
2025-08-28T16:08:58.418Z;46.8287769;9.3731919;11.07
2025-08-28T16:09:03.411Z;46.8284331;9.37291;9.51
2025-08-28T16:09:08.427Z;46.8281376;9.3725854;8.84
2025-08-28T16:09:13.422Z;46.8279744;9.3726386;5.21
2025-08-28T16:09:18.407Z;46.8279478;9.3726543;0.34
2025-08-28T16:09:23.415Z;46.828039;9.3729841;4.76
2025-08-28T16:09:28.411Z;46.8282569;9.3736358;10.11
2025-08-28T16:09:33.411Z;46.8283107;9.374478;13.02
2025-08-28T16:09:38.414Z;46.8282157;9.3754402;14.52
2025-08-28T16:09:43.412Z;46.8283384;9.3765162;16.27
2025-08-28T16:09:44.423Z;46.8283756;9.3767611;16.69
2025-08-28T16:09:48.413Z;46.8285097;9.3775903;17.04
2025-08-28T16:09:53.412Z;46.8283366;9.3784868;14.96
2025-08-28T16:09:58.414Z;46.8280994;9.3794216;14.9
2025-08-28T16:10:03.408Z;46.8280218;9.3804195;15.8
2025-08-28T16:10:08.414Z;46.8275787;9.3812744;15.84
2025-08-28T16:10:13.424Z;46.827173;9.3822287;17.18
2025-08-28T16:10:18.410Z;46.826923;9.3832741;17.07
2025-08-28T16:10:23.410Z;46.8268406;9.3843691;16.91
2025-08-28T16:10:28.416Z;46.8267964;9.3854952;16.8
2025-08-28T16:10:33.414Z;46.8269055;9.3867091;18.49
2025-08-28T16:10:34.426Z;46.8269556;9.3869781;18.93
2025-08-28T16:10:38.410Z;46.8272147;9.3879863;20.47
2025-08-28T16:10:43.427Z;46.827423;9.3892972;20.89
2025-08-28T16:10:48.423Z;46.8274866;9.3906672;20.57
2025-08-28T16:10:53.409Z;46.8275399;9.3920225;20.52
2025-08-28T16:10:58.418Z;46.8275651;9.3933356;20.47
2025-08-28T16:11:03.420Z;46.8275871;9.3947102;20.82
2025-08-28T16:11:08.413Z;46.8277387;9.3961103;21.43
2025-08-28T16:11:13.412Z;46.8279587;9.3974424;21.29
2025-08-28T16:11:18.419Z;46.8283016;9.3987336;20.82
2025-08-28T16:11:23.415Z;46.8284565;9.3999872;20.14
2025-08-28T16:11:28.413Z;46.828303;9.4011662;18.53
2025-08-28T16:11:33.423Z;46.8281307;9.4023216;17.78
2025-08-28T16:11:38.426Z;46.8280686;9.4034419;17.2
2025-08-28T16:11:43.410Z;46.8281757;9.4044866;16.43
2025-08-28T16:11:48.415Z;46.8281689;9.4054698;15.25
2025-08-28T16:11:53.411Z;46.8280903;9.4063239;13.75
2025-08-28T16:11:58.415Z;46.8280138;9.4069258;10.17
2025-08-28T16:12:03.413Z;46.8278685;9.407252;6.72
2025-08-28T16:12:08.423Z;46.8275937;9.407175;5.94
2025-08-28T16:12:13.422Z;46.8274745;9.4071856;4.25
2025-08-28T16:12:18.409Z;46.8274456;9.4072078;0.28
2025-08-28T16:12:23.426Z;46.8274119;9.4072603;0.92
2025-08-28T16:12:28.425Z;46.8274354;9.4074017;1.68
2025-08-28T16:12:33.410Z;46.8275178;9.407796;5.94
2025-08-28T16:12:38.417Z;46.8275983;9.4081543;6.31
2025-08-28T16:12:43.415Z;46.8276191;9.4082743;2.73
2025-08-28T16:12:48.414Z;46.8276239;9.4083004;0.05
2025-08-28T16:12:53.409Z;46.8276239;9.4083004;0.0
2025-08-28T16:12:58.413Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:03.409Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:08.426Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:13.423Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:18.408Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:23.412Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:28.409Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:33.415Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:38.421Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:43.418Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:48.412Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:53.413Z;46.8276239;9.4083004;0.0
2025-08-28T16:13:58.420Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:03.419Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:08.416Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:13.419Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:18.416Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:23.421Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:28.415Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:33.424Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:38.419Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:43.420Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:48.424Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:53.413Z;46.8276239;9.4083004;0.0
2025-08-28T16:14:58.427Z;46.8276239;9.4083004;0.0
2025-08-28T16:15:03.423Z;46.8276239;9.4083004;0.0
2025-08-28T16:15:08.409Z;46.8276239;9.4083004;0.0
2025-08-28T16:15:13.425Z;46.8276445;9.4083719;0.59
2025-08-28T16:15:18.419Z;46.8276894;9.4087113;4.76
2025-08-28T16:15:23.414Z;46.8277642;9.409285;8.12
2025-08-28T16:15:28.413Z;46.8278311;9.4097389;7.78
2025-08-28T16:15:33.423Z;46.8279021;9.4102284;7.31
2025-08-28T16:15:38.425Z;46.828051;9.4110447;11.72
2025-08-28T16:15:43.415Z;46.8282983;9.4119616;15.01
2025-08-28T16:15:48.419Z;46.8285416;9.4129438;15.9
2025-08-28T16:15:53.412Z;46.8286378;9.4140096;16.42
2025-08-28T16:15:58.415Z;46.8285559;9.4150345;15.72
2025-08-28T16:16:03.417Z;46.8284237;9.4159917;14.92
2025-08-28T16:16:08.415Z;46.8282879;9.4169467;14.98
2025-08-28T16:16:13.413Z;46.8281571;9.4178393;14.17
2025-08-28T16:16:18.410Z;46.828174;9.4186883;12.82
2025-08-28T16:16:22.421Z;46.8284545;9.4191808;12.78
2025-08-28T16:16:23.418Z;46.8285619;9.419264;12.94
2025-08-28T16:16:28.409Z;46.8292349;9.419623;15.12
2025-08-28T16:16:33.416Z;46.829805;9.4204038;17.53
2025-08-28T16:16:38.408Z;46.8302059;9.4215693;19.44
