time;latitude;longitude;velocity
2025-08-23T19:27:31.021Z;46.7102868;7.9641751;7.17
2025-08-23T19:27:36.014Z;46.7099168;7.9641332;9.47
2025-08-23T19:27:40.021Z;46.7095764;7.9640933;9.26
2025-08-23T19:27:41.003Z;46.7095068;7.9640858;9.04
2025-08-23T19:27:46.005Z;46.7091523;7.9640398;7.54
2025-08-23T19:27:51.010Z;46.7088792;7.96381;7.16
2025-08-23T19:27:56.021Z;46.7087648;7.9633509;7.95
2025-08-23T19:28:00.018Z;46.7086487;7.9629794;7.96
2025-08-23T19:28:01.002Z;46.7086184;7.9629031;7.88
2025-08-23T19:28:06.002Z;46.7084196;7.9624346;8.86
2025-08-23T19:28:11.004Z;46.7082378;7.9619284;8.91
2025-08-23T19:28:16.011Z;46.7079864;7.961492;9.4
2025-08-23T19:28:21.021Z;46.7076438;7.9611011;9.35
2025-08-23T19:28:26.003Z;46.7073373;7.9607393;8.43
2025-08-23T19:28:31.018Z;46.7071801;7.9603797;4.22
2025-08-23T19:28:36.002Z;46.7071567;7.9603148;0.0
2025-08-23T19:28:41.019Z;46.7071567;7.9603148;0.0
2025-08-23T19:28:46.018Z;46.7071383;7.9602637;2.38
20.96
2025-08-23T19:28:01.002Z;46.7086184;7.9629031;7.88
2025-08-23T19:28:06.002Z;46.7084196;7.9624346;8.86
2025-08-23T19:28:11.004Z;46.7082378;7.9619284;8.91
2025-08-23T19:28:16.011Z;46.7079864;7.961492;9.4
2025-08-23T19:28:21.021Z;46.7076438;7.9611011;9.35
2025-08-23T19:28:26.003Z;46.7073373;7.9607393;8.43
2025-08-23T19:28:31.018Z;46.7071801;7.9603797;4.22
2025-08-23T19:28:36.002Z;46.7071567;7.9603148;0.0
2025-08-23T19:28:41.019Z;46.7071567;7.9603148;0.0
2025-08-23T19:28:46.018Z;46.7071383;7.9602637;2.38
2025-08-23T19:28:51.008Z;46.7070446;7.9599508;7.23
2025-08-23T19:28:56.009Z;46.7068922;7.9594221;9.68
2025-08-23T19:29:01.012Z;46.7066767;7.9588571;10.72
2025-08-23T19:29:06.007Z;46.7064953;7.9582825;9.37
2025-08-23T19:29:11.017Z;46.7062381;7.9577452;10.24
2025-08-23T19:29:16.006Z;46.7060346;7.9571812;9.99
2025-08-23T19:29:20.015Z;46.7059326;7.9567448;9.08
2025-08-23T19:29:21.002Z;46.7058696;7.956618;9.26
2025-08-23T19:29:26.003Z;46.7055798;7.9561436;10.86
2025-08-23T19:29:31.009Z;46.705261;7.9555853;11.36
2025-08-23T19:28:51.008Z;46.7070446;7.9599508;7.23
2025-08-23T19:28:56.009Z;46.7068922;7.9594221;9.68
2025-08-23T19:29:01.012Z;46.7066767;7.9588571;10.72
2025-08-23T19:29:06.007Z;46.7064953;7.9582825;9.37
2025-08-23T19:29:11.017Z;46.7062381;7.9577452;10.24
2025-08-23T19:29:16.006Z;46.7060346;7.9571812;9.99
2025-08-23T19:29:20.015Z;46.7059326;7.9567448;9.08
2025-08-23T19:29:21.002Z;46.7058696;7.956618;9.26
2025-08-23T19:29:26.003Z;46.7055798;7.9561436;10.86
2025-08-23T19:29:31.009Z;46.705261;7.9555853;11.36
2025-08-23T19:29:36.003Z;46.7049455;7.9550487;10.37
2025-08-23T19:29:41.003Z;46.7047166;7.9545094;9.42
2025-08-23T19:29:46.004Z;46.7045877;7.9539704;9.04
2025-08-23T19:29:51.009Z;46.7045557;7.953429;7.4
2025-08-23T19:29:56.006Z;46.7042763;7.9530682;9.97
2025-08-23T19:30:01.010Z;46.7039994;7.9524681;11.18
2025-08-23T19:30:06.011Z;46.703803;7.9519041;9.1
2025-08-23T19:30:11.004Z;46.7037005;7.9515054;4.88
2025-08-23T19:30:16.014Z;46.7038123;7.9513064;4.06
2025-08-23T19:30:21.012Z;46.7039893;7.9510982;5.01
2025-025-08-23T19:29:36.003Z;46.7049455;7.9550487;10.37
2025-08-23T19:29:41.003Z;46.7047166;7.9545094;9.42
2025-08-23T19:29:46.004Z;46.7045877;7.9539704;9.04
2025-08-23T19:29:51.009Z;46.7045557;7.953429;7.4
2025-08-23T19:29:56.006Z;46.7042763;7.9530682;9.97
2025-08-23T19:30:01.010Z;46.7039994;7.9524681;11.18
2025-08-23T19:30:06.011Z;46.703803;7.9519041;9.1
2025-08-23T19:30:11.004Z;46.7037005;7.9515054;4.88
2025-08-23T19:30:16.014Z;46.7038123;7.9513064;4.06
2025-08-23T19:30:21.012Z;46.7039893;7.9510982;5.01
2025-08-23T19:30:26.004Z;46.7039883;7.9508281;4.62
2025-08-23T19:30:31.012Z;46.7039331;7.9504822;5.12
2025-08-23T19:30:36.004Z;46.7039603;7.9501426;5.23
2025-08-23T19:30:41.006Z;46.7039765;7.9497282;7.74
2025-08-23T19:30:46.018Z;46.7037903;7.9492324;9.94
2025-08-23T19:30:51.014Z;46.7034505;7.948669;12.06
2025-08-23T19:30:56.013Z;46.7031611;7.9479596;12.91
2025-08-23T19:31:01.004Z;46.7028749;7.947256;11.97
2025-08-23T19:31:06.013Z;46.7025987;7.9465875;12.36
2025-08-23T19:31:11.004Z;46.7022525;7.9459249;12.86
2025-8-23T19:30:26.004Z;46.7039883;7.9508281;4.62
2025-08-23T19:30:31.012Z;46.7039331;7.9504822;5.12
2025-08-23T19:30:36.004Z;46.7039603;7.9501426;5.23
2025-08-23T19:30:41.006Z;46.7039765;7.9497282;7.74
2025-08-23T19:30:46.018Z;46.7037903;7.9492324;9.94
2025-08-23T19:30:51.014Z;46.7034505;7.948669;12.06
2025-08-23T19:30:56.013Z;46.7031611;7.9479596;12.91
2025-08-23T19:31:01.004Z;46.7028749;7.947256;11.97
2025-08-23T19:31:06.013Z;46.7025987;7.9465875;12.36
2025-08-23T19:31:11.004Z;46.7022525;7.9459249;12.86
2025-08-23T19:31:16.004Z;46.7018143;7.9454168;12.55
2025-08-23T19:31:21.004Z;46.7014128;7.9448498;12.6
2025-08-23T19:31:26.005Z;46.7010664;7.9441852;12.46
2025-08-23T19:31:31.003Z;46.7006444;7.9436532;12.52
2025-08-23T19:31:36.017Z;46.7002162;7.943142;12.41
2025-08-23T19:31:41.004Z;46.6998857;7.9425908;10.22
2025-08-23T19:31:46.003Z;46.6995596;7.9421421;10.17
2025-08-23T19:31:51.003Z;46.6992602;7.9416743;8.81
2025-08-23T19:31:56.009Z;46.6989808;7.9413599;6.51
2025-08-23T19:32:01.008Z;46.6988129;7.9413771;3.2
20208-23T19:31:16.004Z;46.7018143;7.9454168;12.55
2025-08-23T19:31:21.004Z;46.7014128;7.9448498;12.6
2025-08-23T19:31:26.005Z;46.7010664;7.9441852;12.46
2025-08-23T19:31:31.003Z;46.7006444;7.9436532;12.52
2025-08-23T19:31:36.017Z;46.7002162;7.943142;12.41
2025-08-23T19:31:41.004Z;46.6998857;7.9425908;10.22
2025-08-23T19:31:46.003Z;46.6995596;7.9421421;10.17
2025-08-23T19:31:51.003Z;46.6992602;7.9416743;8.81
2025-08-23T19:31:56.009Z;46.6989808;7.9413599;6.51
2025-08-23T19:32:01.008Z;46.6988129;7.9413771;3.2
2025-08-23T19:32:06.004Z;46.6987607;7.9416572;4.49
2025-08-23T19:32:11.018Z;46.6986574;7.941869;3.74
2025-08-23T19:32:16.004Z;46.6985104;7.9417672;4.05
2025-08-23T19:32:21.022Z;46.6983568;7.9414602;6.87
2025-08-23T19:32:26.014Z;46.6981443;7.9410714;7.83
2025-08-23T19:32:31.005Z;46.6979546;7.9407232;6.77
2025-08-23T19:32:36.004Z;46.6977594;7.940448;6.17
2025-08-23T19:32:41.018Z;46.6975497;7.9401505;6.46
2025-08-23T19:32:46.005Z;46.6973607;7.9399112;5.68
2025-08-23T19:32:51.019Z;46.6971786;7.9397115;4.48
2025-085-08-23T19:32:06.004Z;46.6987607;7.9416572;4.49
2025-08-23T19:32:11.018Z;46.6986574;7.941869;3.74
2025-08-23T19:32:16.004Z;46.6985104;7.9417672;4.05
2025-08-23T19:32:21.022Z;46.6983568;7.9414602;6.87
2025-08-23T19:32:26.014Z;46.6981443;7.9410714;7.83
2025-08-23T19:32:31.005Z;46.6979546;7.9407232;6.77
2025-08-23T19:32:36.004Z;46.6977594;7.940448;6.17
2025-08-23T19:32:41.018Z;46.6975497;7.9401505;6.46
2025-08-23T19:32:46.005Z;46.6973607;7.9399112;5.68
2025-08-23T19:32:51.019Z;46.6971786;7.9397115;4.48
2025-08-23T19:32:56.012Z;46.6971129;7.9394019;5.0
2025-08-23T19:33:01.005Z;46.6970098;7.9390961;5.66
2025-08-23T19:33:06.007Z;46.6968089;7.9388698;5.18
2025-08-23T19:33:11.014Z;46.6966184;7.9385816;6.61
2025-08-23T19:33:16.012Z;46.6964636;7.9381767;8.29
2025-08-23T19:33:21.019Z;46.6963697;7.9376407;8.33
2025-08-23T19:33:26.019Z;46.696244;7.9370344;10.98
2025-08-23T19:33:31.020Z;46.6960272;7.9363679;10.68
2025-08-23T19:33:36.020Z;46.6957342;7.9358293;10.65
2025-08-23T19:33:41.018Z;46.6953878;7.9353871;10.4
2025-08--23T19:32:56.012Z;46.6971129;7.9394019;5.0
2025-08-23T19:33:01.005Z;46.6970098;7.9390961;5.66
2025-08-23T19:33:06.007Z;46.6968089;7.9388698;5.18
2025-08-23T19:33:11.014Z;46.6966184;7.9385816;6.61
2025-08-23T19:33:16.012Z;46.6964636;7.9381767;8.29
2025-08-23T19:33:21.019Z;46.6963697;7.9376407;8.33
2025-08-23T19:33:26.019Z;46.696244;7.9370344;10.98
2025-08-23T19:33:31.020Z;46.6960272;7.9363679;10.68
2025-08-23T19:33:36.020Z;46.6957342;7.9358293;10.65
2025-08-23T19:33:41.018Z;46.6953878;7.9353871;10.4
2025-08-23T19:33:46.004Z;46.6950483;7.9349055;11.33
2025-08-23T19:33:51.004Z;46.6947188;7.934329;11.32
2025-08-23T19:33:56.005Z;46.6945238;7.9336917;10.9
2025-08-23T19:34:01.004Z;46.6942554;7.9330611;12.06
2025-08-23T19:34:06.014Z;46.6939389;7.9324182;12.05
2025-08-23T19:34:11.019Z;46.6936384;7.9317548;11.27
2025-08-23T19:34:16.012Z;46.6934131;7.9312144;9.35
2025-08-23T19:34:21.007Z;46.6934755;7.930604;9.58
2025-08-23T19:34:23.020Z;46.6934876;7.9303727;9.65
2025-08-23T19:34:26.005Z;46.693483;7.9299737;10.58
2025-0823T19:33:46.004Z;46.6950483;7.9349055;11.33
2025-08-23T19:33:51.004Z;46.6947188;7.934329;11.32
2025-08-23T19:33:56.005Z;46.6945238;7.9336917;10.9
2025-08-23T19:34:01.004Z;46.6942554;7.9330611;12.06
2025-08-23T19:34:06.014Z;46.6939389;7.9324182;12.05
2025-08-23T19:34:11.019Z;46.6936384;7.9317548;11.27
2025-08-23T19:34:16.012Z;46.6934131;7.9312144;9.35
2025-08-23T19:34:21.007Z;46.6934755;7.930604;9.58
2025-08-23T19:34:23.020Z;46.6934876;7.9303727;9.65
2025-08-23T19:34:26.005Z;46.693483;7.9299737;10.58
2025-08-23T19:34:31.004Z;46.6935216;7.9292408;11.42
2025-08-23T19:34:36.005Z;46.6934956;7.9284701;11.39
2025-08-23T19:34:41.006Z;46.6933879;7.9277997;11.05
2025-08-23T19:34:46.013Z;46.6932372;7.9271033;10.6
2025-08-23T19:34:51.011Z;46.692988;7.9265987;9.04
2025-08-23T19:34:56.009Z;46.6925964;7.9261751;11.88
2025-08-23T19:35:01.010Z;46.6921997;7.9256336;12.0
2025-08-23T19:35:06.005Z;46.6918755;7.9250441;11.28
2025-08-23T19:35:11.020Z;46.6916443;7.9243587;11.84
2025-08-23T19:35:16.009Z;46.6914918;7.9237273;8.82
2025-23T19:34:31.004Z;46.6935216;7.9292408;11.42
2025-08-23T19:34:36.005Z;46.6934956;7.9284701;11.39
2025-08-23T19:34:41.006Z;46.6933879;7.9277997;11.05
2025-08-23T19:34:46.013Z;46.6932372;7.9271033;10.6
2025-08-23T19:34:51.011Z;46.692988;7.9265987;9.04
2025-08-23T19:34:56.009Z;46.6925964;7.9261751;11.88
2025-08-23T19:35:01.010Z;46.6921997;7.9256336;12.0
2025-08-23T19:35:06.005Z;46.6918755;7.9250441;11.28
2025-08-23T19:35:11.020Z;46.6916443;7.9243587;11.84
2025-08-23T19:35:16.009Z;46.6914918;7.9237273;8.82
2025-08-23T19:35:21.006Z;46.6913385;7.9232937;7.77
2025-08-23T19:35:26.004Z;46.6911007;7.922819;9.56
2025-08-23T19:35:31.003Z;46.6908203;7.9223449;9.01
2025-08-23T19:35:36.004Z;46.69052;7.9219439;8.64
2025-08-23T19:35:41.003Z;46.6902008;7.9216717;8.97
2025-08-23T19:35:46.005Z;46.6898127;7.9214799;8.97
2025-08-23T19:35:51.020Z;46.6894097;7.9213073;10.26
2025-08-23T19:35:52.009Z;46.6893198;7.9212503;10.57
2025-08-23T19:35:56.018Z;46.6889994;7.9209791;9.86
2025-08-23T19:36:01.005Z;46.688722;7.9205382;9.26
2025-08--08-23T19:35:21.006Z;46.6913385;7.9232937;7.77
2025-08-23T19:35:26.004Z;46.6911007;7.922819;9.56
2025-08-23T19:35:31.003Z;46.6908203;7.9223449;9.01
2025-08-23T19:35:36.004Z;46.69052;7.9219439;8.64
2025-08-23T19:35:41.003Z;46.6902008;7.9216717;8.97
2025-08-23T19:35:46.005Z;46.6898127;7.9214799;8.97
2025-08-23T19:35:51.020Z;46.6894097;7.9213073;10.26
2025-08-23T19:35:52.009Z;46.6893198;7.9212503;10.57
2025-08-23T19:35:56.018Z;46.6889994;7.9209791;9.86
2025-08-23T19:36:01.005Z;46.688722;7.9205382;9.26
2025-08-23T19:36:06.010Z;46.68853;7.9199913;9.37
2025-08-23T19:36:11.009Z;46.6883965;7.9194101;9.21
2025-08-23T19:36:16.009Z;46.6881392;7.9189077;9.85
2025-08-23T19:36:21.010Z;46.6879343;7.9183999;8.95
2025-08-23T19:36:26.005Z;46.6880372;7.9177763;10.06
2025-08-23T19:36:31.003Z;46.6881809;7.9172176;8.81
2025-08-23T19:36:36.007Z;46.6883365;7.9165936;10.55
2025-08-23T19:36:41.010Z;46.6884454;7.9159694;9.59
2025-08-23T19:36:46.013Z;46.6883806;7.9153205;10.38
2025-08-23T19:36:51.022Z;46.6882685;7.9146115;11.59
2025-08-23T19:36:06.010Z;46.68853;7.9199913;9.37
2025-08-23T19:36:11.009Z;46.6883965;7.9194101;9.21
2025-08-23T19:36:16.009Z;46.6881392;7.9189077;9.85
2025-08-23T19:36:21.010Z;46.6879343;7.9183999;8.95
2025-08-23T19:36:26.005Z;46.6880372;7.9177763;10.06
2025-08-23T19:36:31.003Z;46.6881809;7.9172176;8.81
2025-08-23T19:36:36.007Z;46.6883365;7.9165936;10.55
2025-08-23T19:36:41.010Z;46.6884454;7.9159694;9.59
2025-08-23T19:36:46.013Z;46.6883806;7.9153205;10.38
2025-08-23T19:36:51.022Z;46.6882685;7.9146115;11.59
2025-08-23T19:36:56.005Z;46.6882225;7.9138643;11.94
2025-08-23T19:37:01.021Z;46.6881842;7.9130844;11.57
2025-08-23T19:37:02.003Z;46.6881797;7.9129393;11.73
2025-08-23T19:37:06.006Z;46.6882058;7.9122952;12.92
2025-08-23T19:37:11.010Z;46.6883411;7.911434;13.44
2025-08-23T19:37:16.003Z;46.6884695;7.9106009;13.1
2025-08-23T19:37:21.016Z;46.688586;7.9097858;12.58
2025-08-23T19:37:26.010Z;46.6886397;7.9090231;11.16
2025-08-23T19:37:31.010Z;46.6886283;7.9083252;11.23
2025-08-23T19:37:36.006Z;46.6886198;7.9076418;9.66
202523T19:36:56.005Z;46.6882225;7.9138643;11.94
2025-08-23T19:37:01.021Z;46.6881842;7.9130844;11.57
2025-08-23T19:37:02.003Z;46.6881797;7.9129393;11.73
2025-08-23T19:37:06.006Z;46.6882058;7.9122952;12.92
2025-08-23T19:37:11.010Z;46.6883411;7.911434;13.44
2025-08-23T19:37:16.003Z;46.6884695;7.9106009;13.1
2025-08-23T19:37:21.016Z;46.688586;7.9097858;12.58
2025-08-23T19:37:26.010Z;46.6886397;7.9090231;11.16
2025-08-23T19:37:31.010Z;46.6886283;7.9083252;11.23
2025-08-23T19:37:36.006Z;46.6886198;7.9076418;9.66
2025-08-23T19:37:41.014Z;46.6886311;7.9070372;9.79
2025-08-23T19:37:46.003Z;46.6886463;7.9063113;12.08
2025-08-23T19:37:51.010Z;46.6886533;7.9055337;11.99
2025-08-23T19:37:56.003Z;46.6886623;7.9047695;11.65
2025-08-23T19:38:01.016Z;46.6886915;7.9040455;10.74
2025-08-23T19:38:06.015Z;46.6887055;7.9034263;8.82
2025-08-23T19:38:11.006Z;46.6886873;7.9028221;8.71
2025-08-23T19:38:14.005Z;46.688673;7.902501;9.17
2025-08-23T19:38:16.010Z;46.6886539;7.9022457;9.26
2025-08-23T19:38:21.012Z;46.6885812;7.9016631;8.89
2025-08-23T19:37:41.014Z;46.6886311;7.9070372;9.79
2025-08-23T19:37:46.003Z;46.6886463;7.9063113;12.08
2025-08-23T19:37:51.010Z;46.6886533;7.9055337;11.99
2025-08-23T19:37:56.003Z;46.6886623;7.9047695;11.65
2025-08-23T19:38:01.016Z;46.6886915;7.9040455;10.74
2025-08-23T19:38:06.015Z;46.6887055;7.9034263;8.82
2025-08-23T19:38:11.006Z;46.6886873;7.9028221;8.71
2025-08-23T19:38:14.005Z;46.688673;7.902501;9.17
2025-08-23T19:38:16.010Z;46.6886539;7.9022457;9.26
2025-08-23T19:38:21.012Z;46.6885812;7.9016631;8.89
2025-08-23T19:38:26.009Z;46.6885084;7.9010929;8.8
2025-08-23T19:38:31.010Z;46.6884845;7.9005298;8.58
2025-08-23T19:38:36.015Z;46.6884901;7.9000315;7.06
2025-08-23T19:38:41.005Z;46.6884618;7.8996065;6.2
2025-08-23T19:38:44.006Z;46.6883937;7.8993813;5.93
2025-08-23T19:38:46.005Z;46.6883539;7.8992559;5.86
2025-08-23T19:38:51.021Z;46.6882201;7.8988666;6.7
2025-08-23T19:38:56.020Z;46.6881022;7.8984997;5.53
2025-08-23T19:39:01.015Z;46.688009;7.8982007;5.01
2025-08-23T19:39:06.009Z;46.6879344;7.8979369;3.89
2025-08-23-08-23T19:38:26.009Z;46.6885084;7.9010929;8.8
2025-08-23T19:38:31.010Z;46.6884845;7.9005298;8.58
2025-08-23T19:38:36.015Z;46.6884901;7.9000315;7.06
2025-08-23T19:38:41.005Z;46.6884618;7.8996065;6.2
2025-08-23T19:38:44.006Z;46.6883937;7.8993813;5.93
2025-08-23T19:38:46.005Z;46.6883539;7.8992559;5.86
2025-08-23T19:38:51.021Z;46.6882201;7.8988666;6.7
2025-08-23T19:38:56.020Z;46.6881022;7.8984997;5.53
2025-08-23T19:39:01.015Z;46.688009;7.8982007;5.01
2025-08-23T19:39:06.009Z;46.6879344;7.8979369;3.89
2025-08-23T19:39:11.010Z;46.6878976;7.8978088;1.48
2025-08-23T19:39:16.006Z;46.6878304;7.8975978;3.96
2025-08-23T19:39:21.009Z;46.6878006;7.8974968;0.42
2025-08-23T19:39:26.012Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:28.005Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:31.020Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:35.006Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:36.014Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:41.013Z;46.6877998;7.8974974;0.0
2025-08-23T19:39:46.011Z;46.6877563;7.8973673;4.16
2025-08-23T19:39:5T19:39:11.010Z;46.6878976;7.8978088;1.48
2025-08-23T19:39:16.006Z;46.6878304;7.8975978;3.96
2025-08-23T19:39:21.009Z;46.6878006;7.8974968;0.42
2025-08-23T19:39:26.012Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:28.005Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:31.020Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:35.006Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:36.014Z;46.6878006;7.8974968;0.0
2025-08-23T19:39:41.013Z;46.6877998;7.8974974;0.0
2025-08-23T19:39:46.011Z;46.6877563;7.8973673;4.16
2025-08-23T19:39:51.013Z;46.6876134;7.8969632;8.75
2025-08-23T19:39:56.005Z;46.6873884;7.8965487;8.2
2025-08-23T19:40:01.015Z;46.6871341;7.8961186;8.46
2025-08-23T19:40:06.002Z;46.6868764;7.8957273;8.04
2025-08-23T19:40:11.017Z;46.6866196;7.8953809;7.55
2025-08-23T19:40:16.021Z;46.6864024;7.8950744;7.1
2025-08-23T19:40:21.010Z;46.6862319;7.8946795;6.69
2025-08-23T19:40:26.006Z;46.6861094;7.8943281;6.19
2025-08-23T19:40:31.022Z;46.6860017;7.8939556;5.73
2025-08-23T19:40:36.014Z;46.6859596;7.8936244;5.02
2025-08-23T19:40:41.001.013Z;46.6876134;7.8969632;8.75
2025-08-23T19:39:56.005Z;46.6873884;7.8965487;8.2
2025-08-23T19:40:01.015Z;46.6871341;7.8961186;8.46
2025-08-23T19:40:06.002Z;46.6868764;7.8957273;8.04
2025-08-23T19:40:11.017Z;46.6866196;7.8953809;7.55
2025-08-23T19:40:16.021Z;46.6864024;7.8950744;7.1
2025-08-23T19:40:21.010Z;46.6862319;7.8946795;6.69
2025-08-23T19:40:26.006Z;46.6861094;7.8943281;6.19
2025-08-23T19:40:31.022Z;46.6860017;7.8939556;5.73
2025-08-23T19:40:36.014Z;46.6859596;7.8936244;5.02
2025-08-23T19:40:41.005Z;46.6859221;7.893378;3.85
2025-08-23T19:40:46.007Z;46.6861435;7.8931145;8.06
2025-08-23T19:40:51.002Z;46.6864252;7.8927465;8.61
2025-08-23T19:40:55.011Z;46.6866655;7.8924285;8.96
2025-08-23T19:40:56.005Z;46.6867192;7.8923582;9.04
2025-08-23T19:41:01.021Z;46.6870273;7.8919543;9.43
2025-08-23T19:41:06.006Z;46.6873406;7.8915482;9.75
2025-08-23T19:41:11.006Z;46.6876697;7.8911186;9.56
2025-08-23T19:41:16.012Z;46.6879671;7.8907308;8.21
2025-08-23T19:41:21.005Z;46.6881719;7.8904658;5.03
2025-08-23T19:41:26.004Z;5Z;46.6859221;7.893378;3.85
2025-08-23T19:40:46.007Z;46.6861435;7.8931145;8.06
2025-08-23T19:40:51.002Z;46.6864252;7.8927465;8.61
2025-08-23T19:40:55.011Z;46.6866655;7.8924285;8.96
2025-08-23T19:40:56.005Z;46.6867192;7.8923582;9.04
2025-08-23T19:41:01.021Z;46.6870273;7.8919543;9.43
2025-08-23T19:41:06.006Z;46.6873406;7.8915482;9.75
2025-08-23T19:41:11.006Z;46.6876697;7.8911186;9.56
2025-08-23T19:41:16.012Z;46.6879671;7.8907308;8.21
2025-08-23T19:41:21.005Z;46.6881719;7.8904658;5.03
2025-08-23T19:41:26.004Z;46.688263;7.890174;4.73
2025-08-23T19:41:31.012Z;46.688294;7.8897971;6.68
2025-08-23T19:41:36.007Z;46.6883426;7.8893503;7.35
2025-08-23T19:41:41.005Z;46.6883885;7.888705;11.38
2025-08-23T19:41:46.012Z;46.6884947;7.887861;14.72
2025-08-23T19:41:51.006Z;46.6885933;7.8869065;14.65
2025-08-23T19:41:56.021Z;46.6886799;7.885959;14.57
2025-08-23T19:42:01.021Z;46.6887599;7.8850544;14.21
2025-08-23T19:42:06.006Z;46.6888371;7.8842104;12.28
2025-08-23T19:42:11.009Z;46.6889024;7.8834001;12.18
2025-08-23T19:42:16.013Z;446.688263;7.890174;4.73
2025-08-23T19:41:31.012Z;46.688294;7.8897971;6.68
2025-08-23T19:41:36.007Z;46.6883426;7.8893503;7.35
2025-08-23T19:41:41.005Z;46.6883885;7.888705;11.38
2025-08-23T19:41:46.012Z;46.6884947;7.887861;14.72
2025-08-23T19:41:51.006Z;46.6885933;7.8869065;14.65
2025-08-23T19:41:56.021Z;46.6886799;7.885959;14.57
2025-08-23T19:42:01.021Z;46.6887599;7.8850544;14.21
2025-08-23T19:42:06.006Z;46.6888371;7.8842104;12.28
2025-08-23T19:42:11.009Z;46.6889024;7.8834001;12.18
2025-08-23T19:42:16.013Z;46.6890239;7.8825945;13.29
2025-08-23T19:42:21.012Z;46.6891984;7.8817652;13.47
2025-08-23T19:42:26.020Z;46.6893666;7.8809393;13.09
2025-08-23T19:42:31.019Z;46.6894514;7.8802068;9.59
