time;latitude;longitude;velocity
2025-08-27T04:00:35.206Z;46.894147;7.3512129;7.3
2025-08-27T04:00:40.206Z;46.8945366;7.3511476;8.13
2025-08-27T04:00:45.206Z;46.8948436;7.3511036;6.08
2025-08-27T04:00:50.207Z;46.8950183;7.3510445;2.83
2025-08-27T04:00:55.206Z;46.8950051;7.3507628;5.93
2025-08-27T04:01:00.207Z;46.8948269;7.3503109;9.6
2025-08-27T04:01:05.207Z;46.8947159;7.3495905;11.54
2025-08-27T04:01:10.207Z;46.8947634;7.34879;12.59
2025-08-27T04:01:15.207Z;46.8948072;7.3479154;13.3
2025-08-27T04:01:16.208Z;46.8948045;7.3477489;13.34
2025-08-27T04:01:20.208Z;46.8947665;7.3470482;13.31
2025-08-27T04:01:25.207Z;46.8946516;7.3461525;13.38
2025-08-27T04:01:30.206Z;46.8945279;7.3452871;13.58
2025-08-27T04:01:35.207Z;46.8944065;7.3443662;14.08
2025-08-27T04:01:40.208Z;46.894321;7.3434014;15.49
2025-08-27T04:01:42.207Z;46.8942914;7.342958;16.07
2025-08-27T04:01:45.207Z;46.8942479;7.3423242;17.05
2025-08-27T04:01:50.207Z;46.8941712;7.3411348;18.34
2025-08-27T04:01:55.207Z;46.8941176;7.3398861;18.99
2025-08-27T04:02:00.206Z;46.8941157;7.3385855;19.53
2025-08-27T04:02:05.208Z;46.8941283;7.3372892;19.97
2025-08-27T04:02:10.207Z;46.8941396;7.3359508;20.0
2025-08-27T04:02:13.208Z;46.8941562;7.3351341;19.92
2025-08-27T04:02:15.207Z;46.894173;7.3346043;19.6
2025-08-27T04:02:20.207Z;46.8941969;7.3333743;18.31
2025-08-27T04:02:25.207Z;46.8941769;7.3321963;16.71
2025-08-27T04:02:29.207Z;46.8941613;7.3313404;15.37
2025-08-27T04:02:30.205Z;46.8941577;7.331155;14.85
2025-08-27T04:02:35.207Z;46.8940579;7.3303333;11.8
2025-08-27T04:02:40.207Z;46.8938591;7.3296366;11.31
2025-08-27T04:02:45.205Z;46.8938062;7.3288004;13.33
2025-08-27T04:02:50.205Z;46.893918;7.3278517;15.47
2025-08-27T04:02:55.205Z;46.89405;7.3268089;16.13
2025-08-27T04:03:00.205Z;46.8941303;7.3257812;14.63
2025-08-27T04:03:05.206Z;46.8941804;7.3249227;11.1
2025-08-27T04:03:08.207Z;46.8941938;7.3245598;8.35
2025-08-27T04:03:10.205Z;46.8942016;7.3243903;5.66
2025-08-27T04:03:15.205Z;46.8942089;7.3242445;0.71
2025-08-27T04:03:20.207Z;46.8942327;7.3240222;4.93
