time;latitude;longitude;velocity
2025-08-27T03:58:14.823Z;46.9498684;7.4250987;5.94
2025-08-27T03:58:19.815Z;46.9499679;7.4249467;0.42
2025-08-27T03:58:20.816Z;46.9499737;7.4249367;0.42
2025-08-27T03:58:24.819Z;46.9499737;7.4249367;0.0
2025-08-27T03:58:29.823Z;46.9499737;7.4249367;0.0
2025-08-27T03:58:34.826Z;46.9499739;7.4249365;0.0
2025-08-27T03:58:39.816Z;46.9499789;7.4249227;0.37
2025-08-27T03:58:44.811Z;46.950028;7.4248147;3.76
2025-08-27T03:58:49.818Z;46.9501721;7.4244984;8.4
2025-08-27T03:58:54.819Z;46.950485;7.4240332;11.66
2025-08-27T03:58:57.814Z;46.9506905;7.4237258;11.28
2025-08-27T03:58:59.828Z;46.9508374;7.4234955;10.79
2025-08-27T03:59:04.828Z;46.9511689;7.4231343;8.79
2025-08-27T03:59:09.809Z;46.9514123;7.4228507;5.5
2025-08-27T03:59:14.816Z;46.9515115;7.4225905;3.51
2025-08-27T03:59:19.813Z;46.9515287;7.4225416;0.0
2025-08-27T03:59:24.818Z;46.9515287;7.4225416;0.0
2025-08-27T03:59:25.815Z;46.9515287;7.4225416;0.0
2025-08-27T03:59:29.818Z;46.9515287;7.4225416;0.0
2025-08-27T03:59:34.827Z;46.9515287;7.4225416;0.0
2025-08-27T03:59:39.822Z;46.9515287;7.4225416;0.0
2025-08-27T03:59:44.817Z;46.9515287;7.4225416;0.0
2025-08-27T03:59:49.811Z;46.9515438;7.4224914;2.15
2025-08-27T03:59:54.818Z;46.9515299;7.4221974;7.0
2025-08-27T03:59:59.818Z;46.9516453;7.4216594;10.61
2025-08-27T04:00:04.820Z;46.9518506;7.4210562;10.13
2025-08-27T04:00:09.823Z;46.9521062;7.4205918;7.6
2025-08-27T04:00:14.822Z;46.9523493;7.4202642;7.92
2025-08-27T04:00:16.820Z;46.9524427;7.4201197;8.1
2025-08-27T04:00:19.809Z;46.9524797;7.4197796;9.93
2025-08-27T04:00:24.817Z;46.9523883;7.4190463;12.27
2025-08-27T04:00:29.822Z;46.9522211;7.418354;9.91
2025-08-27T04:00:34.819Z;46.9521192;7.4178555;5.9
2025-08-27T04:00:39.812Z;46.9520707;7.4177;0.25
2025-08-27T04:00:44.820Z;46.9520707;7.4176999;0.0
2025-08-27T04:00:49.813Z;46.9520697;7.4176969;0.0
2025-08-27T04:00:54.827Z;46.9520202;7.4175958;4.48
2025-08-27T04:00:59.809Z;46.9518827;7.4171936;9.36
2025-08-27T04:01:04.814Z;46.9516161;7.4165911;12.9
2025-08-27T04:01:09.824Z;46.9511887;7.4159457;14.82
2025-08-27T04:01:14.817Z;46.9507888;7.4151699;15.29
2025-08-27T04:01:19.815Z;46.9504847;7.4142726;15.48
2025-08-27T04:01:24.812Z;46.9502888;7.4133566;14.78
2025-08-27T04:01:29.818Z;46.9500986;7.4124357;15.49
2025-08-27T04:01:34.812Z;46.9499102;7.4115051;14.84
2025-08-27T04:01:39.811Z;46.9497268;7.4106222;13.64
2025-08-27T04:01:44.810Z;46.9495918;7.4099025;9.06
2025-08-27T04:01:49.821Z;46.9495502;7.4094937;3.94
2025-08-27T04:01:54.813Z;46.949531;7.4093903;0.0
2025-08-27T04:01:59.814Z;46.949531;7.4093903;0.0
2025-08-27T04:02:04.826Z;46.949531;7.4093903;0.0
2025-08-27T04:02:07.826Z;46.949531;7.4093903;0.0
2025-08-27T04:02:09.819Z;46.949531;7.4093903;0.24
2025-08-27T04:02:14.815Z;46.9494949;7.4092794;3.34
2025-08-27T04:02:19.817Z;46.9494389;7.4089168;8.5
2025-08-27T04:02:20.820Z;46.9494362;7.4087925;9.23
2025-08-27T04:02:24.822Z;46.9494334;7.4082427;11.59
2025-08-27T04:02:29.821Z;46.9494439;7.4074449;13.38
2025-08-27T04:02:34.814Z;46.9494923;7.4066002;13.34
2025-08-27T04:02:39.813Z;46.9498097;7.405832;14.87
2025-08-27T04:02:40.817Z;46.949885;7.4057178;14.99
2025-08-27T04:02:44.819Z;46.950205;7.4050745;15.63
2025-08-27T04:02:49.810Z;46.9504256;7.4041071;15.76
2025-08-27T04:02:54.820Z;46.9505464;7.4031358;15.13
2025-08-27T04:02:59.814Z;46.9506929;7.4022295;13.56
2025-08-27T04:03:04.822Z;46.9508493;7.4014935;9.82
2025-08-27T04:03:09.817Z;46.9509761;7.4010021;6.44
2025-08-27T04:03:14.827Z;46.9509375;7.4006974;5.26
2025-08-27T04:03:19.809Z;46.9505921;7.4006661;9.42
2025-08-27T04:03:24.812Z;46.9501295;7.4006314;10.2
2025-08-27T04:03:29.810Z;46.9497523;7.4003993;9.42
2025-08-27T04:03:34.812Z;46.9495614;7.3999104;8.33
2025-08-27T04:03:39.814Z;46.9494527;7.3994418;6.57
2025-08-27T04:03:44.814Z;46.9493989;7.3992065;0.8
2025-08-27T04:03:49.823Z;46.949399;7.3992075;0.0
2025-08-27T04:03:54.813Z;46.949399;7.3992075;0.0
2025-08-27T04:03:59.815Z;46.9493838;7.3991455;2.98
2025-08-27T04:04:04.811Z;46.9493056;7.3988239;6.65
2025-08-27T04:04:09.819Z;46.9491804;7.3983892;7.76
2025-08-27T04:04:14.814Z;46.9490915;7.3979178;8.21
2025-08-27T04:04:19.821Z;46.9490807;7.3973651;8.64
2025-08-27T04:04:24.815Z;46.9491007;7.3968077;8.68
2025-08-27T04:04:29.809Z;46.94914;7.3962616;8.49
2025-08-27T04:04:34.812Z;46.9491784;7.395728;8.11
2025-08-27T04:04:39.813Z;46.9492221;7.3952236;7.66
2025-08-27T04:04:44.815Z;46.9492524;7.39474;7.58
2025-08-27T04:04:49.817Z;46.9492631;7.3943199;5.48
2025-08-27T04:04:54.819Z;46.9492628;7.394115;0.91
2025-08-27T04:04:59.817Z;46.9492625;7.3940864;0.0
2025-08-27T04:05:04.820Z;46.9492625;7.3940864;0.0
2025-08-27T04:05:09.812Z;46.9492615;7.3940447;1.8
2025-08-27T04:05:14.818Z;46.9492986;7.3938168;4.88
2025-08-27T04:05:19.812Z;46.9495771;7.3936522;7.73
2025-08-27T04:05:21.827Z;46.9496984;7.3935865;8.38
2025-08-27T04:05:24.809Z;46.9499335;7.3934606;9.25
2025-08-27T04:05:29.815Z;46.9503314;7.3932477;9.44
2025-08-27T04:05:34.809Z;46.9507388;7.3930295;10.52
2025-08-27T04:05:39.827Z;46.9511408;7.3927255;10.45
2025-08-27T04:05:44.817Z;46.9515254;7.3923294;10.85
2025-08-27T04:05:49.815Z;46.9518877;7.3919666;9.08
2025-08-27T04:05:54.819Z;46.952201;7.3919168;5.06
2025-08-27T04:05:59.815Z;46.9523193;7.391944;0.36
2025-08-27T04:06:04.819Z;46.9523267;7.3919464;0.0
2025-08-27T04:06:09.810Z;46.9523267;7.3919464;0.0
2025-08-27T04:06:14.809Z;46.9524255;7.3919636;5.17
2025-08-27T04:06:19.819Z;46.9527714;7.3920688;10.01
2025-08-27T04:06:24.819Z;46.9532146;7.3922698;10.29
2025-08-27T04:06:28.813Z;46.9535513;7.392365;9.91
2025-08-27T04:06:29.819Z;46.9536478;7.3923561;9.73
2025-08-27T04:06:34.821Z;46.9539963;7.3920665;9.29
2025-08-27T04:06:39.812Z;46.954159;7.3914973;10.22
2025-08-27T04:06:44.825Z;46.9543777;7.3909351;9.76
2025-08-27T04:06:49.821Z;46.9546246;7.3906492;4.43
2025-08-27T04:06:54.810Z;46.9548148;7.3905284;6.02
2025-08-27T04:06:59.818Z;46.9551967;7.3904053;11.43
2025-08-27T04:07:04.814Z;46.9557759;7.3902497;15.23
2025-08-27T04:07:09.813Z;46.9564892;7.3900086;18.22
2025-08-27T04:07:14.820Z;46.9573054;7.3896769;19.49
2025-08-27T04:07:19.823Z;46.9581125;7.3892558;19.74
2025-08-27T04:07:24.815Z;46.9588763;7.3886634;19.76
2025-08-27T04:07:29.809Z;46.9596115;7.3879791;19.16
2025-08-27T04:07:34.815Z;46.9602633;7.3872698;17.88
2025-08-27T04:07:39.809Z;46.9608478;7.3865217;16.88
2025-08-27T04:07:44.818Z;46.961373;7.3858298;15.16
2025-08-27T04:07:49.812Z;46.9618893;7.3852441;15.2
2025-08-27T04:07:54.809Z;46.9624605;7.3846912;15.54
2025-08-27T04:07:59.812Z;46.9630229;7.3841159;15.63
2025-08-27T04:08:04.812Z;46.9635458;7.38344;16.09
2025-08-27T04:08:09.815Z;46.9640482;7.3827213;15.67
2025-08-27T04:08:14.810Z;46.9645519;7.3820215;15.66
2025-08-27T04:08:19.813Z;46.9650234;7.3813716;14.39
2025-08-27T04:08:24.811Z;46.9654793;7.3807477;13.88
2025-08-27T04:08:29.827Z;46.9659108;7.3801566;13.14
2025-08-27T04:08:34.812Z;46.9663388;7.3795889;12.7
2025-08-27T04:08:39.808Z;46.9667187;7.3790562;12.28
2025-08-27T04:08:44.809Z;46.9670859;7.3785314;11.03
2025-08-27T04:08:49.809Z;46.9674125;7.3780731;8.98
2025-08-27T04:08:54.813Z;46.9676418;7.377755;5.7
2025-08-27T04:08:59.818Z;46.9677942;7.3775672;3.48
2025-08-27T04:09:04.812Z;46.9678987;7.3777218;3.18
2025-08-27T04:09:09.821Z;46.9679348;7.3780357;5.38
2025-08-27T04:09:14.810Z;46.9679757;7.3784035;5.88
2025-08-27T04:09:19.813Z;46.9680076;7.378702;3.54
2025-08-27T04:09:24.812Z;46.9680154;7.3787617;0.0
2025-08-27T04:09:29.828Z;46.9680154;7.3787617;0.0
2025-08-27T04:09:34.810Z;46.9680154;7.3787617;0.0
2025-08-27T04:09:39.817Z;46.9680154;7.3787617;0.0
2025-08-27T04:09:44.813Z;46.9680296;7.3788461;2.54
2025-08-27T04:09:49.825Z;46.968055;7.3790519;3.79
2025-08-27T04:09:54.828Z;46.9680777;7.3792688;2.82
2025-08-27T04:09:59.819Z;46.9681011;7.3794621;3.75
2025-08-27T04:10:04.821Z;46.9681463;7.3798331;6.9
2025-08-27T04:10:09.810Z;46.9681929;7.3803119;8.11
2025-08-27T04:10:14.810Z;46.9682386;7.3808239;8.08
2025-08-27T04:10:15.814Z;46.9682485;7.3809485;8.04
2025-08-27T04:10:19.813Z;46.9682886;7.3813301;7.95
2025-08-27T04:10:24.810Z;46.9683806;7.3818469;8.66
2025-08-27T04:10:29.825Z;46.9685076;7.3824001;9.24
2025-08-27T04:10:34.808Z;46.9686082;7.3829445;8.25
2025-08-27T04:10:39.815Z;46.9684859;7.3834685;8.76
2025-08-27T04:10:44.824Z;46.9681946;7.383844;8.87
2025-08-27T04:10:46.814Z;46.9680714;7.3839882;8.54
2025-08-27T04:10:49.815Z;46.9678959;7.3841885;7.9
2025-08-27T04:10:54.813Z;46.9676511;7.38449;6.6
2025-08-27T04:10:59.818Z;46.9676537;7.3849239;7.13
2025-08-27T04:11:04.818Z;46.9676945;7.3854354;8.6
2025-08-27T04:11:09.812Z;46.9677434;7.3859739;8.43
2025-08-27T04:11:14.814Z;46.9677889;7.3865216;8.75
2025-08-27T04:11:19.812Z;46.9678196;7.3871136;9.19
2025-08-27T04:11:24.814Z;46.9678089;7.3876879;8.5
2025-08-27T04:11:29.825Z;46.9678075;7.3881995;7.96
2025-08-27T04:11:34.814Z;46.9677933;7.3887433;8.51
2025-08-27T04:11:39.825Z;46.9678135;7.389292;9.22
2025-08-27T04:11:44.817Z;46.9678394;7.3899147;9.2
2025-08-27T04:11:49.810Z;46.9678534;7.3904778;8.8
2025-08-27T04:11:54.813Z;46.967846;7.3910362;8.55
2025-08-27T04:11:59.817Z;46.9678459;7.391578;8.29
2025-08-27T04:12:00.815Z;46.9678509;7.3916897;8.22
2025-08-27T04:12:04.814Z;46.9678882;7.3920561;7.26
2025-08-27T04:12:09.819Z;46.9679935;7.3925283;7.63
2025-08-27T04:12:14.814Z;46.9681433;7.3929364;7.55
2025-08-27T04:12:19.824Z;46.9683042;7.3933719;7.13
2025-08-27T04:12:24.821Z;46.9684134;7.3937776;6.03
2025-08-27T04:12:29.817Z;46.9684599;7.3940711;3.89
2025-08-27T04:12:34.809Z;46.9685268;7.3942578;2.88
2025-08-27T04:12:39.821Z;46.9686492;7.3941908;2.62
2025-08-27T04:12:44.818Z;46.9685705;7.3939744;2.03
2025-08-27T04:12:45.815Z;46.9685636;7.3939719;1.67
2025-08-27T04:12:49.820Z;46.9685036;7.3939635;0.37
2025-08-27T04:12:54.814Z;46.9685035;7.3939634;0.0
2025-08-27T04:12:59.818Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:04.816Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:09.810Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:14.817Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:15.817Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:19.822Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:24.818Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:29.820Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:31.821Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:34.813Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:39.812Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:44.819Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:49.808Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:54.819Z;46.9685035;7.3939634;0.0
2025-08-27T04:13:59.813Z;46.9685035;7.3939634;0.0
