time;latitude;longitude;velocity
2025-08-23T14:50:25.818Z;47.5706182;8.285573;22.63
2025-08-23T14:50:30.817Z;47.5697748;8.2863402;21.91
2025-08-23T14:50:35.813Z;47.5688097;8.2868222;21.74
2025-08-23T14:50:40.809Z;47.5678897;8.2869436;18.8
2025-08-23T14:50:45.806Z;47.5671156;8.2869493;14.8
2025-08-23T14:50:50.816Z;47.5665913;8.2869743;8.08
2025-08-23T14:50:55.808Z;47.5663137;8.286917;5.24
2025-08-23T14:50:59.813Z;47.5661338;8.2869454;5.55
2025-08-23T14:51:00.808Z;47.5660832;8.2870244;6.44
2025-08-23T14:51:05.815Z;47.5657108;8.2871637;10.44
2025-08-23T14:51:10.814Z;47.565167;8.2873426;13.75
2025-08-23T14:51:15.813Z;47.5644859;8.2875759;16.21
2025-08-23T14:51:20.817Z;47.5637524;8.2876933;16.16
2025-08-23T14:51:25.813Z;47.5630355;8.2874868;16.13
2025-08-23T14:51:30.812Z;47.5623619;8.287072;14.16
2025-08-23T14:51:35.807Z;47.5618571;8.286743;11.16
2025-08-23T14:51:40.806Z;47.5614312;8.286581;7.94
2025-08-23T14:51:45.814Z;47.5611901;8.2864935;3.99
2025-08-23T14:51:50.818Z;47.561039;8.2864387;3.52
2025-08-23T14:51:55.806Z;47.5610111;8.2867511;4.63
2025-08-23T14:52:00.817Z;47.5608435;8.2871887;9.05
2025-08-23T14:52:05.816Z;47.5605527;8.2877458;12.27
2025-08-23T14:52:10.818Z;47.5601256;8.288384;14.74
2025-08-23T14:52:15.817Z;47.5595875;8.2890828;16.25
2025-08-23T14:52:20.806Z;47.558987;8.2897472;16.13
2025-08-23T14:52:25.808Z;47.5584135;8.2902926;14.58
2025-08-23T14:52:30.814Z;47.5578953;8.2907209;10.85
2025-08-23T14:52:35.806Z;47.5575701;8.2908869;6.02
2025-08-23T14:52:40.806Z;47.5573941;8.291043;2.96
2025-08-23T14:52:45.817Z;47.5573632;8.2910741;0.0
2025-08-23T14:52:47.804Z;47.5573632;8.2910741;0.0
2025-08-23T14:52:50.822Z;47.5573632;8.2910741;0.0
2025-08-23T14:52:55.808Z;47.5573632;8.2910741;0.0
2025-08-23T14:53:00.816Z;47.5573635;8.2910746;0.0
2025-08-23T14:53:05.820Z;47.5572824;8.2911597;4.38
2025-08-23T14:53:07.808Z;47.5571915;8.2912487;6.74
2025-08-23T14:53:10.821Z;47.5570036;8.2913879;9.05
2025-08-23T14:53:15.815Z;47.5565607;8.2916704;12.44
2025-08-23T14:53:20.812Z;47.5559584;8.2920384;15.27
2025-08-23T14:53:25.816Z;47.5552616;8.2924081;18.1
2025-08-23T14:53:30.805Z;47.5543918;8.2926813;20.85
2025-08-23T14:53:35.807Z;47.5534064;8.2927246;22.74
2025-08-23T14:53:40.813Z;47.5523913;8.2923875;22.19
2025-08-23T14:53:45.812Z;47.5515329;8.2917101;21.41
2025-08-23T14:53:50.805Z;47.5506667;8.2908374;24.24
2025-08-23T14:53:55.816Z;47.5497917;8.2899511;22.63
2025-08-23T14:53:56.812Z;47.5496184;8.2897812;21.41
2025-08-23T14:54:00.804Z;47.5489505;8.2892772;19.49
2025-08-23T14:54:05.817Z;47.5481486;8.2890289;17.13
2025-08-23T14:54:10.809Z;47.5474333;8.289112;14.44
2025-08-23T14:54:15.804Z;47.5468538;8.289335;11.41
2025-08-23T14:54:20.804Z;47.5463868;8.2895556;10.69
2025-08-23T14:54:25.814Z;47.5458389;8.2897769;13.69
2025-08-23T14:54:30.804Z;47.5451527;8.289953;16.6
2025-08-23T14:54:35.811Z;47.5443591;8.2900284;19.21
2025-08-23T14:54:40.810Z;47.5434767;8.2899816;19.38
2025-08-23T14:54:45.809Z;47.5426474;8.2899333;17.44
2025-08-23T14:54:50.824Z;47.5418918;8.2899117;15.71
2025-08-23T14:54:55.809Z;47.5412662;8.2898255;11.71
2025-08-23T14:55:00.809Z;47.5407506;8.2898323;11.55
2025-08-23T14:55:05.817Z;47.5402131;8.2898297;12.33
2025-08-23T14:55:10.804Z;47.5396163;8.2898928;13.16
2025-08-23T14:55:15.823Z;47.5390396;8.2900708;12.88
2025-08-23T14:55:20.809Z;47.5385068;8.2902655;10.71
2025-08-23T14:55:23.811Z;47.5382556;8.2903195;9.58
2025-08-23T14:55:25.808Z;47.5380852;8.290325;8.66
2025-08-23T14:55:30.807Z;47.5378251;8.2903015;4.38
2025-08-23T14:55:35.817Z;47.5376336;8.2901306;5.16
2025-08-23T14:55:40.814Z;47.5374533;8.2902641;2.52
2025-08-23T14:55:45.819Z;47.5374375;8.2902839;0.0
2025-08-23T14:55:50.809Z;47.5374375;8.2902839;0.0
2025-08-23T14:55:52.804Z;47.5374375;8.2902839;0.0
2025-08-23T14:55:55.807Z;47.537437;8.2902845;0.0
2025-08-23T14:56:00.805Z;47.537405;8.2903261;2.02
2025-08-23T14:56:05.806Z;47.5374058;8.290409;0.49
2025-08-23T14:56:10.821Z;47.5374124;8.2904258;0.0
2025-08-23T14:56:15.808Z;47.5374102;8.2904433;1.63
2025-08-23T14:56:20.813Z;47.5376082;8.2904415;6.44
2025-08-23T14:56:25.804Z;47.5379245;8.2904069;5.94
2025-08-23T14:56:30.806Z;47.5381055;8.2903257;3.21
2025-08-23T14:56:35.810Z;47.538031;8.2899939;6.41
2025-08-23T14:56:40.822Z;47.537966;8.2894589;9.8
2025-08-23T14:56:45.806Z;47.5378473;8.2887832;9.66
2025-08-23T14:56:50.810Z;47.5375699;8.2883465;9.58
2025-08-23T14:56:55.806Z;47.537178;8.2880285;10.19
2025-08-23T14:57:00.810Z;47.5369339;8.287406;11.96
2025-08-23T14:57:05.817Z;47.5366296;8.2868853;8.21
2025-08-23T14:57:10.823Z;47.5364084;8.2866405;2.77
2025-08-23T14:57:15.805Z;47.5363422;8.2865815;0.08
2025-08-23T14:57:20.816Z;47.5363412;8.2865811;0.0
2025-08-23T14:57:25.814Z;47.5363412;8.2865811;0.0
2025-08-23T14:57:30.810Z;47.5363412;8.2865811;0.0
2025-08-23T14:57:35.805Z;47.5363414;8.2865817;0.0
2025-08-23T14:57:40.805Z;47.5362243;8.2865206;5.27
2025-08-23T14:57:45.805Z;47.5359635;8.2862604;8.8
2025-08-23T14:57:50.807Z;47.5355682;8.2858756;11.05
2025-08-23T14:57:55.810Z;47.5352803;8.2852548;12.44
2025-08-23T14:58:00.810Z;47.5351818;8.2843962;13.71
2025-08-23T14:58:05.820Z;47.5350922;8.2834608;14.83
2025-08-23T14:58:10.824Z;47.5348079;8.282555;15.69
2025-08-23T14:58:15.826Z;47.5344399;8.2816135;17.13
2025-08-23T14:58:20.823Z;47.5340068;8.2805561;19.91
2025-08-23T14:58:25.816Z;47.5334994;8.2793473;22.44
2025-08-23T14:58:30.817Z;47.5329533;8.2780395;23.47
2025-08-23T14:58:35.812Z;47.5323886;8.2766841;22.96
2025-08-23T14:58:40.805Z;47.5318577;8.2753978;22.33
2025-08-23T14:58:45.814Z;47.5314765;8.2740358;21.63
2025-08-23T14:58:48.808Z;47.5313495;8.2731371;22.55
2025-08-23T14:58:50.819Z;47.5312696;8.2725392;23.52
2025-08-23T14:58:55.807Z;47.531067;8.2710198;22.88
2025-08-23T14:59:00.807Z;47.530876;8.2695648;20.66
2025-08-23T14:59:05.807Z;47.5307224;8.2683258;17.1
2025-08-23T14:59:10.809Z;47.5306066;8.2672301;15.44
2025-08-23T14:59:15.815Z;47.5304882;8.2662964;13.08
2025-08-23T14:59:20.809Z;47.53024;8.2655663;10.88
2025-08-23T14:59:25.824Z;47.5298704;8.2649926;12.24
2025-08-23T14:59:30.807Z;47.5294717;8.264466;11.3
2025-08-23T14:59:35.805Z;47.5290945;8.2640583;9.77
2025-08-23T14:59:40.821Z;47.5286713;8.2641035;8.38
2025-08-23T14:59:45.814Z;47.5284144;8.2640001;5.33
2025-08-23T14:59:50.820Z;47.5283912;8.2636465;5.58
2025-08-23T14:59:55.816Z;47.5286623;8.2634953;7.13
2025-08-23T15:00:00.807Z;47.5290114;8.2635741;8.69
2025-08-23T15:00:05.815Z;47.5293831;8.2637678;7.83
2025-08-23T15:00:10.809Z;47.5296572;8.2634811;7.88
2025-08-23T15:00:15.815Z;47.5296845;8.2629549;7.6
2025-08-23T15:00:20.822Z;47.5296958;8.2624685;7.58
2025-08-23T15:00:25.824Z;47.5297469;8.2619736;7.44
2025-08-23T15:00:30.822Z;47.5298132;8.2614801;7.55
2025-08-23T15:00:35.808Z;47.5298901;8.2609927;7.41
2025-08-23T15:00:40.806Z;47.5299669;8.2604401;9.16
2025-08-23T15:00:45.812Z;47.5300822;8.2599236;7.33
2025-08-23T15:00:50.813Z;47.530442;8.259609;10.02
2025-08-23T15:00:55.817Z;47.5308165;8.2592381;10.0
2025-08-23T15:01:00.817Z;47.5311324;8.2588872;6.85
2025-08-23T15:01:05.815Z;47.5311456;8.258428;7.44
2025-08-23T15:01:10.816Z;47.5310299;8.2580682;3.96
2025-08-23T15:01:12.811Z;47.531025;8.2580061;2.1
2025-08-23T15:01:15.824Z;47.5310811;8.2578867;2.88
2025-08-23T15:01:20.805Z;47.5312481;8.2577285;6.46
2025-08-23T15:01:25.806Z;47.5314862;8.2575254;4.66
2025-08-23T15:01:30.823Z;47.5316496;8.257664;4.08
2025-08-23T15:01:35.806Z;47.5317569;8.257587;0.41
2025-08-23T15:01:40.816Z;47.5317542;8.257598;0.0
2025-08-23T15:01:45.807Z;47.5317542;8.257598;0.0
2025-08-23T15:01:50.812Z;47.5317815;8.2575551;2.44
2025-08-23T15:01:55.815Z;47.5319573;8.2573141;6.69
2025-08-23T15:02:00.808Z;47.5321316;8.2571097;4.38
2025-08-23T15:02:05.819Z;47.5323043;8.2568864;4.86
2025-08-23T15:02:10.813Z;47.5325417;8.2565611;8.63
2025-08-23T15:02:15.823Z;47.5328409;8.2562072;9.05
2025-08-23T15:02:20.807Z;47.5331556;8.25582;8.66
2025-08-23T15:02:25.813Z;47.5334371;8.2554547;7.91
2025-08-23T15:02:29.813Z;47.5336291;8.2551634;6.85
2025-08-23T15:02:30.810Z;47.5336731;8.2550935;6.11
2025-08-23T15:02:34.814Z;47.5337516;8.2549737;1.41
2025-08-23T15:02:35.814Z;47.5337719;8.2549421;0.94
2025-08-23T15:02:40.807Z;47.5337716;8.2549418;0.0
2025-08-23T15:02:45.823Z;47.5337721;8.254941;0.0
2025-08-23T15:02:50.812Z;47.5338413;8.2548185;4.02
2025-08-23T15:02:51.817Z;47.5338645;8.2547796;4.1
2025-08-23T15:02:55.806Z;47.5339081;8.2546876;0.41
2025-08-23T15:03:00.813Z;47.533914;8.2546712;0.69
2025-08-23T15:03:05.814Z;47.5338756;8.2545229;3.44
2025-08-23T15:03:10.818Z;47.5336051;8.2543181;8.94
2025-08-23T15:03:15.813Z;47.5332146;8.2539077;10.71
2025-08-23T15:03:20.812Z;47.5328725;8.2534748;9.44
2025-08-23T15:03:25.816Z;47.532636;8.2531116;5.83
2025-08-23T15:03:30.805Z;47.5324701;8.2529378;2.38
2025-08-23T15:03:35.805Z;47.5324538;8.2529185;0.0
2025-08-23T15:03:40.817Z;47.5324538;8.2529185;0.0
2025-08-23T15:03:45.816Z;47.5324539;8.2529182;0.0
2025-08-23T15:03:50.814Z;47.5323114;8.252852;6.11
2025-08-23T15:03:55.821Z;47.5319902;8.2526034;9.77
2025-08-23T15:04:00.817Z;47.5315166;8.252267;12.8
2025-08-23T15:04:05.816Z;47.5309792;8.2518877;13.38
2025-08-23T15:04:10.822Z;47.5304326;8.2514992;12.58
2025-08-23T15:04:15.806Z;47.5299569;8.2511628;11.33
2025-08-23T15:04:20.814Z;47.529506;8.2508082;11.21
2025-08-23T15:04:25.815Z;47.5290416;8.2504378;12.33
2025-08-23T15:04:30.805Z;47.5285252;8.2500215;13.38
2025-08-23T15:04:35.816Z;47.5279908;8.2495911;12.88
2025-08-23T15:04:40.823Z;47.5274695;8.2491748;13.1
2025-08-23T15:04:45.805Z;47.5269361;8.2487438;13.27
2025-08-23T15:04:50.813Z;47.526444;8.2483475;12.24
2025-08-23T15:04:55.817Z;47.5260272;8.2480073;8.21
2025-08-23T15:05:00.809Z;47.52581;8.2477107;5.49
2025-08-23T15:05:05.820Z;47.5255596;8.2476261;6.49
2025-08-23T15:05:10.808Z;47.5252049;8.2473453;10.91
2025-08-23T15:05:15.819Z;47.524736;8.2469637;10.94
2025-08-23T15:05:20.807Z;47.5243294;8.2466382;9.6
2025-08-23T15:05:25.813Z;47.5239247;8.246313;11.41
2025-08-23T15:05:30.814Z;47.5235272;8.2460019;9.46
2025-08-23T15:05:35.812Z;47.523111;8.2456669;10.97
2025-08-23T15:05:40.805Z;47.5226514;8.2453009;12.33
2025-08-23T15:05:45.812Z;47.5221624;8.2448508;12.52
2025-08-23T15:05:50.804Z;47.5217029;8.2443455;12.74
2025-08-23T15:05:55.812Z;47.5212537;8.2438286;11.88
2025-08-23T15:06:00.814Z;47.5208832;8.2434066;7.77
2025-08-23T15:06:05.807Z;47.5207275;8.2431956;2.71
2025-08-23T15:06:10.817Z;47.5207165;8.2431154;0.55
2025-08-23T15:06:15.819Z;47.5207227;8.2430591;0.71
2025-08-23T15:06:20.807Z;47.5207957;8.2430127;2.36
2025-08-23T15:06:25.821Z;47.5210209;8.243144;6.99
2025-08-23T15:06:30.809Z;47.5214395;8.2432429;10.49
2025-08-23T15:06:35.805Z;47.521986;8.243383;13.77
2025-08-23T15:06:40.805Z;47.5226774;8.2435769;16.63
2025-08-23T15:06:45.817Z;47.5234431;8.243774;17.5
2025-08-23T15:06:50.813Z;47.5242112;8.2438404;16.44
2025-08-23T15:06:55.805Z;47.5248993;8.2438384;13.94
2025-08-23T15:06:56.810Z;47.52503;8.2438316;13.3
2025-08-23T15:07:00.814Z;47.5254175;8.2438003;8.47
2025-08-23T15:07:05.818Z;47.525679;8.2438023;4.96
2025-08-23T15:07:10.806Z;47.5258424;8.2441414;8.44
2025-08-23T15:07:15.824Z;47.5258758;8.2448147;9.94
2025-08-23T15:07:16.814Z;47.5258801;8.2449737;10.58
2025-08-23T15:07:20.811Z;47.5259009;8.2454588;8.13
2025-08-23T15:07:25.813Z;47.5259165;8.2459072;7.6
2025-08-23T15:07:30.804Z;47.5259218;8.2465268;10.83
2025-08-23T15:07:35.815Z;47.5258425;8.247211;9.13
2025-08-23T15:07:40.805Z;47.5257193;8.2476254;5.27
2025-08-23T15:07:45.814Z;47.5256456;8.2478622;4.27
2025-08-23T15:07:50.809Z;47.5258288;8.2478486;3.83
2025-08-23T15:07:55.810Z;47.5258188;8.2474733;9.55
2025-08-23T15:08:00.814Z;47.5259314;8.2468824;11.16
2025-08-23T15:08:05.811Z;47.5259512;8.2460728;11.91
2025-08-23T15:08:10.805Z;47.5259449;8.2452987;10.55
2025-08-23T15:08:15.820Z;47.5259419;8.2446881;8.21
2025-08-23T15:08:20.808Z;47.5259135;8.2442325;6.27
2025-08-23T15:08:25.816Z;47.5258923;8.2440107;1.02
2025-08-23T15:08:30.811Z;47.5258883;8.2439281;2.3
2025-08-23T15:08:35.809Z;47.5259339;8.2436988;4.41
2025-08-23T15:08:40.816Z;47.5258795;8.2435217;1.85
2025-08-23T15:08:45.804Z;47.5258204;8.2432838;4.77
2025-08-23T15:08:50.806Z;47.5259667;8.2429851;5.38
2025-08-23T15:08:52.814Z;47.5259331;8.2428325;6.58
2025-08-23T15:08:55.820Z;47.525892;8.2425625;7.08
2025-08-23T15:09:00.817Z;47.5259157;8.2421528;2.41
2025-08-23T15:09:05.819Z;47.525862;8.2419812;3.69
2025-08-23T15:09:10.805Z;47.5255538;8.2419303;8.38
2025-08-23T15:09:15.815Z;47.5250911;8.2418188;11.8
2025-08-23T15:09:20.815Z;47.5244942;8.2416834;15.0
2025-08-23T15:09:25.815Z;47.5238254;8.2415409;15.02
2025-08-23T15:09:30.805Z;47.523148;8.2413986;14.46
2025-08-23T15:09:35.817Z;47.5225542;8.2412749;11.88
2025-08-23T15:09:40.814Z;47.5220233;8.241162;12.38
2025-08-23T15:09:45.805Z;47.5214362;8.2410801;12.16
2025-08-23T15:09:50.812Z;47.5209566;8.2411486;9.1
2025-08-23T15:09:55.814Z;47.5206746;8.2410345;4.21
2025-08-23T15:10:00.810Z;47.5205364;8.2408223;5.8
2025-08-23T15:10:05.815Z;47.5202312;8.2407647;6.19
2025-08-23T15:10:10.814Z;47.5200952;8.2407312;0.24
2025-08-23T15:10:15.821Z;47.5200953;8.2407312;0.0
2025-08-23T15:10:20.804Z;47.5200953;8.2407312;0.0
2025-08-23T15:10:25.806Z;47.5200953;8.2407312;0.0
2025-08-23T15:10:30.822Z;47.5200957;8.2407313;0.0
2025-08-23T15:10:35.824Z;47.5200958;8.240731;0.0
2025-08-23T15:10:40.814Z;47.520031;8.2407251;3.44
2025-08-23T15:10:45.805Z;47.5197499;8.2406951;7.71
2025-08-23T15:10:48.815Z;47.5195472;8.2406591;7.1
2025-08-23T15:10:50.817Z;47.5194219;8.2406583;6.6
2025-08-23T15:10:55.805Z;47.5192313;8.2407912;4.21
2025-08-23T15:11:00.816Z;47.519222;8.2411858;6.41
2025-08-23T15:11:03.819Z;47.5192214;8.2414088;5.27
2025-08-23T15:11:05.806Z;47.5192131;8.2415211;3.8
2025-08-23T15:11:10.808Z;47.5191659;8.2416087;0.88
2025-08-23T15:11:15.809Z;47.5190367;8.2415326;4.77
2025-08-23T15:11:20.812Z;47.5187273;8.2412806;9.13
2025-08-23T15:11:25.815Z;47.51833;8.2410447;9.88
2025-08-23T15:11:28.805Z;47.518055;8.2409005;9.49
2025-08-23T15:11:30.807Z;47.5179281;8.2408175;8.27
2025-08-23T15:11:35.824Z;47.5176872;8.2407008;2.38
2025-08-23T15:11:40.815Z;47.5176685;8.2406951;0.0
2025-08-23T15:11:45.812Z;47.5176679;8.2406949;0.0
2025-08-23T15:11:50.806Z;47.5176341;8.2406848;1.63
2025-08-23T15:11:55.811Z;47.5174875;8.2406214;5.74
2025-08-23T15:12:00.813Z;47.5171992;8.2403361;9.74
2025-08-23T15:12:05.816Z;47.5166856;8.2403215;12.58
2025-08-23T15:12:10.813Z;47.516118;8.2401253;13.27
2025-08-23T15:12:11.815Z;47.5160021;8.2400163;13.49
2025-08-23T15:12:15.812Z;47.5156903;8.2394906;14.27
2025-08-23T15:12:20.816Z;47.5153827;8.2385366;17.13
2025-08-23T15:12:25.815Z;47.5150709;8.2374633;16.91
2025-08-23T15:12:26.813Z;47.5150027;8.2372397;16.63
2025-08-23T15:12:30.806Z;47.5147561;8.2364829;15.77
2025-08-23T15:12:35.821Z;47.5144364;8.2355681;13.58
2025-08-23T15:12:37.815Z;47.5143624;8.2352232;13.27
2025-08-23T15:12:40.807Z;47.5143673;8.2347047;12.96
2025-08-23T15:12:45.815Z;47.5144665;8.2338067;14.21
2025-08-23T15:12:46.807Z;47.5144887;8.2336073;14.24
2025-08-23T15:12:50.810Z;47.5145699;8.2328893;11.6
2025-08-23T15:12:55.808Z;47.5146528;8.2321743;9.49
2025-08-23T15:13:00.816Z;47.5146645;8.2317692;3.96
2025-08-23T15:13:05.817Z;47.5145879;8.2316551;1.49
2025-08-23T15:13:10.825Z;47.5145484;8.2316365;0.0
2025-08-23T15:13:15.823Z;47.5145484;8.2316365;0.0
2025-08-23T15:13:20.813Z;47.5145484;8.2316365;0.0
2025-08-23T15:13:25.806Z;47.5145484;8.2316365;0.0
2025-08-23T15:13:30.822Z;47.5145484;8.2316372;0.46
2025-08-23T15:13:35.810Z;47.5144207;8.2316115;4.74
2025-08-23T15:13:40.805Z;47.5141172;8.2315691;8.63
2025-08-23T15:13:45.815Z;47.5136608;8.231526;11.19
2025-08-23T15:13:50.815Z;47.5131272;8.2313831;13.35
2025-08-23T15:13:55.822Z;47.5124843;8.2312217;15.08
2025-08-23T15:14:00.807Z;47.5117825;8.2311716;16.49
2025-08-23T15:14:05.815Z;47.5109782;8.2310774;19.35
2025-08-23T15:14:10.808Z;47.510083;8.2309516;19.49
2025-08-23T15:14:15.814Z;47.5092513;8.230848;17.91
2025-08-23T15:14:20.816Z;47.5084921;8.231081;16.58
2025-08-23T15:14:25.813Z;47.5077692;8.231429;16.05
2025-08-23T15:14:30.813Z;47.5071034;8.2317875;15.21
2025-08-23T15:14:35.808Z;47.5064228;8.2321919;16.02
2025-08-23T15:14:40.807Z;47.5057779;8.2324113;13.99
2025-08-23T15:14:45.809Z;47.5051469;8.2323865;13.24
2025-08-23T15:14:50.805Z;47.5045304;8.2326415;14.35
2025-08-23T15:14:53.808Z;47.5041841;8.232913;14.86
2025-08-23T15:14:55.810Z;47.5039446;8.2331009;14.83
2025-08-23T15:15:00.809Z;47.5033869;8.2334736;11.69
2025-08-23T15:15:05.810Z;47.5029752;8.2336498;7.41
2025-08-23T15:15:10.812Z;47.50274;8.2337119;4.35
2025-08-23T15:15:15.823Z;47.5026304;8.2337319;0.88
2025-08-23T15:15:20.806Z;47.5026115;8.2337363;0.19
2025-08-23T15:15:25.817Z;47.502471;8.2337553;5.94
2025-08-23T15:15:30.809Z;47.5021143;8.2337441;9.3
2025-08-23T15:15:35.807Z;47.5016102;8.2336407;12.52
2025-08-23T15:15:40.813Z;47.5010902;8.2333679;12.05
2025-08-23T15:15:45.809Z;47.5005895;8.2329166;13.63
2025-08-23T15:15:50.817Z;47.5000707;8.2323547;14.44
2025-08-23T15:15:51.819Z;47.4999806;8.2322532;14.38
2025-08-23T15:15:55.804Z;47.4995648;8.2317854;13.08
2025-08-23T15:16:00.825Z;47.4991292;8.2313133;10.88
2025-08-23T15:16:05.814Z;47.4988016;8.2310342;6.44
2025-08-23T15:16:10.809Z;47.4986486;8.2308621;3.41
2025-08-23T15:16:15.804Z;47.4987039;8.2306276;4.08
2025-08-23T15:16:20.813Z;47.4989438;8.2304198;6.33
2025-08-23T15:16:25.824Z;47.4990886;8.230258;2.85
2025-08-23T15:16:30.823Z;47.4990516;8.2300514;3.41
2025-08-23T15:16:35.824Z;47.4988584;8.2297888;7.41
2025-08-23T15:16:40.809Z;47.498556;8.2294909;8.66
2025-08-23T15:16:42.815Z;47.4984101;8.229376;9.1
2025-08-23T15:16:45.819Z;47.4981805;8.2291756;9.46
2025-08-23T15:16:50.805Z;47.4978932;8.2288085;7.8
2025-08-23T15:16:55.808Z;47.4976953;8.2284629;5.83
2025-08-23T15:17:00.818Z;47.4975674;8.228241;3.52
2025-08-23T15:17:05.824Z;47.4975181;8.2281576;0.6
2025-08-23T15:17:10.818Z;47.4974364;8.2280391;4.6
2025-08-23T15:17:15.814Z;47.4972558;8.2277669;5.55
2025-08-23T15:17:20.823Z;47.4971051;8.227501;4.6
2025-08-23T15:17:25.808Z;47.4969848;8.2272598;4.46
2025-08-23T15:17:30.804Z;47.4968338;8.226967;6.27
2025-08-23T15:17:35.823Z;47.4966457;8.2266365;6.33
2025-08-23T15:17:40.823Z;47.4964706;8.2263353;4.86
2025-08-23T15:17:45.810Z;47.4963376;8.2260949;5.44
2025-08-23T15:17:50.804Z;47.4961232;8.2257114;8.96
2025-08-23T15:17:55.806Z;47.495853;8.2252386;9.05
2025-08-23T15:18:00.805Z;47.495564;8.2247305;10.49
2025-08-23T15:18:05.804Z;47.4952639;8.2242068;10.3
2025-08-23T15:18:09.809Z;47.4950229;8.2237756;10.08
2025-08-23T15:18:10.816Z;47.4949674;8.2236794;10.05
2025-08-23T15:18:15.814Z;47.4946635;8.2231926;9.52
2025-08-23T15:18:20.815Z;47.4943433;8.2228058;9.58
2025-08-23T15:18:25.823Z;47.4939867;8.2223876;9.77
2025-08-23T15:18:30.805Z;47.4936868;8.2219488;9.08
2025-08-23T15:18:35.808Z;47.4934522;8.2215836;5.55
2025-08-23T15:18:40.823Z;47.4933576;8.2214354;1.19
2025-08-23T15:18:45.818Z;47.4933472;8.221419;0.0
2025-08-23T15:18:50.819Z;47.4933472;8.221419;0.0
2025-08-23T15:18:55.806Z;47.4933472;8.221419;0.0
2025-08-23T15:18:58.809Z;47.4933472;8.221419;0.0
2025-08-23T15:19:00.805Z;47.4933472;8.221419;0.0
2025-08-23T15:19:05.804Z;47.4933472;8.221419;0.0
2025-08-23T15:19:10.808Z;47.4933472;8.221419;0.0
2025-08-23T15:19:15.824Z;47.4933472;8.221419;0.0
2025-08-23T15:19:20.811Z;47.4933472;8.221419;0.0
2025-08-23T15:19:25.820Z;47.4933472;8.221419;0.0
2025-08-23T15:19:29.809Z;47.4933474;8.2214188;0.0
2025-08-23T15:19:30.817Z;47.4933474;8.2214188;0.0
2025-08-23T15:19:35.805Z;47.4932553;8.2212921;5.21
2025-08-23T15:19:40.808Z;47.4931011;8.2210416;4.24
2025-08-23T15:19:45.809Z;47.4930194;8.2209272;3.61
2025-08-23T15:19:50.811Z;47.4928742;8.2210671;6.02
2025-08-23T15:19:55.806Z;47.4925989;8.2213752;7.19
2025-08-23T15:20:00.816Z;47.4923711;8.2216089;4.83
2025-08-23T15:20:05.823Z;47.4922409;8.2217323;2.08
2025-08-23T15:20:10.811Z;47.4921085;8.2216552;5.0
2025-08-23T15:20:15.805Z;47.4918935;8.2212416;9.52
2025-08-23T15:20:20.807Z;47.4916218;8.2206092;12.63
2025-08-23T15:20:25.808Z;47.4913012;8.2198653;13.38
2025-08-23T15:20:30.813Z;47.4909399;8.2191437;12.41
