time;latitude;longitude;velocity
2025-08-28T03:54:13.010Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:14.015Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:16.012Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:19.016Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:24.021Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:29.020Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:34.010Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:39.021Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:42.021Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:44.029Z;47.3172236;8.2741733;0.0
2025-08-28T03:54:49.024Z;47.3172237;8.2741722;0.0
2025-08-28T03:54:54.011Z;47.3172237;8.2741722;0.0
2025-08-28T03:54:59.015Z;47.3171808;8.2742626;2.58
2025-08-28T03:55:04.014Z;47.3170828;8.2742607;1.99
2025-08-28T03:55:09.011Z;47.3170298;8.2741585;1.25
2025-08-28T03:55:14.020Z;47.317087;8.2740073;2.69
2025-08-28T03:55:19.024Z;47.3173356;8.2738718;6.6
2025-08-28T03:55:24.019Z;47.3176601;8.2736382;9.6
2025-08-28T03:55:29.012Z;47.3180507;8.2734092;9.16
2025-08-28T03:55:34.018Z;47.3184096;8.273112;9.35
2025-08-28T03:55:39.022Z;47.3186809;8.2725712;11.52
2025-08-28T03:55:44.017Z;47.3189997;8.2719127;12.55
2025-08-28T03:55:46.010Z;47.3191469;8.271629;13.08
2025-08-28T03:55:49.010Z;47.3193494;8.2712283;13.66
2025-08-28T03:55:54.010Z;47.3197377;8.2704908;14.38
2025-08-28T03:55:59.022Z;47.320137;8.269709;15.0
2025-08-28T03:56:03.010Z;47.3204946;8.2691196;15.33
2025-08-28T03:56:04.012Z;47.3205899;8.2689777;15.27
2025-08-28T03:56:07.011Z;47.3208698;8.2685746;13.94
2025-08-28T03:56:09.018Z;47.3210708;8.2683299;13.99
2025-08-28T03:56:14.011Z;47.3215855;8.2678541;13.94
2025-08-28T03:56:19.012Z;47.3220899;8.2674817;11.27
2025-08-28T03:56:24.011Z;47.3224605;8.2672076;7.05
2025-08-28T03:56:29.010Z;47.3225939;8.267117;1.38
2025-08-28T03:56:34.025Z;47.3227771;8.2672321;6.35
2025-08-28T03:56:39.019Z;47.3231158;8.267491;10.24
2025-08-28T03:56:44.010Z;47.3236074;8.2677623;12.05
2025-08-28T03:56:48.020Z;47.3240203;8.2679516;12.13
2025-08-28T03:56:49.027Z;47.3241285;8.2679887;12.13
2025-08-28T03:56:54.013Z;47.3246285;8.2680578;10.58
2025-08-28T03:56:59.017Z;47.3250612;8.2681386;10.0
2025-08-28T03:57:04.029Z;47.3254879;8.2684238;10.24
2025-08-28T03:57:09.012Z;47.3258227;8.2688227;10.19
2025-08-28T03:57:14.011Z;47.3262125;8.269329;12.41
2025-08-28T03:57:19.021Z;47.3265702;8.2699333;12.55
2025-08-28T03:57:24.011Z;47.3268917;8.2705446;10.44
2025-08-28T03:57:29.015Z;47.3271772;8.2709428;7.3
2025-08-28T03:57:34.025Z;47.3273169;8.271193;3.69
2025-08-28T03:57:39.023Z;47.3273653;8.2712527;0.05
2025-08-28T03:57:44.011Z;47.3273653;8.2712527;0.0
2025-08-28T03:57:49.011Z;47.3273943;8.2712799;2.38
2025-08-28T03:57:54.022Z;47.32757;8.271423;6.13
2025-08-28T03:57:59.024Z;47.3278533;8.271704;8.47
2025-08-28T03:58:04.011Z;47.3282152;8.2719903;10.13
2025-08-28T03:58:09.011Z;47.3286537;8.2722943;10.69
2025-08-28T03:58:14.010Z;47.3290404;8.2727039;11.33
2025-08-28T03:58:19.011Z;47.32942;8.2732119;10.44
2025-08-28T03:58:24.026Z;47.3297436;8.2736555;9.94
2025-08-28T03:58:29.011Z;47.3300505;8.2740766;8.52
2025-08-28T03:58:34.015Z;47.3304093;8.2742588;8.88
2025-08-28T03:58:39.015Z;47.3307707;8.2741559;7.5
2025-08-28T03:58:44.019Z;47.3309619;8.2740905;1.96
2025-08-28T03:58:49.012Z;47.3309772;8.2740863;0.0
2025-08-28T03:58:54.021Z;47.3309772;8.2740863;0.0
2025-08-28T03:58:55.021Z;47.3309772;8.2740863;0.0
2025-08-28T03:58:59.017Z;47.3309975;8.2740805;2.38
2025-08-28T03:59:04.010Z;47.3312783;8.2739833;8.52
2025-08-28T03:59:09.020Z;47.3317607;8.2738181;12.96
2025-08-28T03:59:14.025Z;47.3323602;8.2736106;14.94
2025-08-28T03:59:19.021Z;47.3330471;8.2733194;15.58
2025-08-28T03:59:24.014Z;47.3336678;8.2729967;14.77
2025-08-28T03:59:29.010Z;47.3342841;8.2726355;14.66
2025-08-28T03:59:30.010Z;47.3344108;8.2725593;14.86
2025-08-28T03:59:34.017Z;47.3349092;8.2722604;15.0
2025-08-28T03:59:39.016Z;47.3355018;8.2719088;14.05
2025-08-28T03:59:44.016Z;47.3360965;8.2717288;13.05
2025-08-28T03:59:49.020Z;47.3366813;8.2718608;13.33
2025-08-28T03:59:54.011Z;47.3372739;8.2721654;13.41
2025-08-28T03:59:59.011Z;47.3377666;8.2725507;12.71
2025-08-28T04:00:04.020Z;47.3382486;8.2729185;12.16
2025-08-28T04:00:09.020Z;47.3387469;8.2732239;11.27
2025-08-28T04:00:14.014Z;47.3391326;8.2734892;8.52
2025-08-28T04:00:19.013Z;47.3394063;8.2737426;5.8
2025-08-28T04:00:24.013Z;47.3395542;8.2739891;4.38
2025-08-28T04:00:29.012Z;47.3397279;8.2737579;6.27
2025-08-28T04:00:34.011Z;47.3400506;8.273448;10.19
2025-08-28T04:00:39.011Z;47.3404385;8.272896;12.77
2025-08-28T04:00:44.011Z;47.3408576;8.2722068;14.55
2025-08-28T04:00:49.014Z;47.3412802;8.2715038;14.33
2025-08-28T04:00:54.012Z;47.3416724;8.2708521;13.27
2025-08-28T04:00:55.015Z;47.3417596;8.2707157;12.83
2025-08-28T04:00:59.023Z;47.3420389;8.2702679;11.3
2025-08-28T04:01:04.016Z;47.3423604;8.2697673;9.08
2025-08-28T04:01:09.028Z;47.3425971;8.2694469;5.8
2025-08-28T04:01:14.025Z;47.3428209;8.2695742;6.49
2025-08-28T04:01:19.027Z;47.3430654;8.2700795;10.49
2025-08-28T04:01:20.017Z;47.3431212;8.2701938;11.16
2025-08-28T04:01:24.020Z;47.3433471;8.2706828;11.69
2025-08-28T04:01:29.013Z;47.3435992;8.2712368;8.94
2025-08-28T04:01:34.026Z;47.3437396;8.2715405;2.74
2025-08-28T04:01:39.011Z;47.3437606;8.2715845;0.0
2025-08-28T04:01:44.017Z;47.3437606;8.2715845;0.0
2025-08-28T04:01:49.009Z;47.3437612;8.2715853;0.0
2025-08-28T04:01:54.015Z;47.343836;8.2717152;5.27
2025-08-28T04:01:58.021Z;47.3439862;8.2720225;9.1
2025-08-28T04:01:59.013Z;47.3440462;8.2721414;9.94
2025-08-28T04:02:04.022Z;47.3443223;8.2727306;11.83
2025-08-28T04:02:09.011Z;47.3446391;8.2734123;12.71
2025-08-28T04:02:11.012Z;47.3447611;8.2737013;13.08
2025-08-28T04:02:14.012Z;47.3449092;8.2741839;13.94
2025-08-28T04:02:19.019Z;47.345036;8.2750679;13.3
2025-08-28T04:02:24.024Z;47.3451696;8.2758384;11.52
2025-08-28T04:02:29.011Z;47.3454625;8.2764451;11.27
2025-08-28T04:02:34.026Z;47.3458725;8.2768712;10.8
2025-08-28T04:02:39.021Z;47.3462911;8.2769728;9.08
2025-08-28T04:02:44.016Z;47.3466614;8.2769099;7.33
2025-08-28T04:02:49.019Z;47.3468449;8.2769098;2.08
2025-08-28T04:02:54.026Z;47.3468894;8.2769152;0.0
2025-08-28T04:02:59.019Z;47.3468894;8.2769152;0.69
2025-08-28T04:03:04.021Z;47.3470566;8.276928;5.8
2025-08-28T04:03:09.012Z;47.3473997;8.2769877;8.75
2025-08-28T04:03:14.022Z;47.3478092;8.2770518;9.49
2025-08-28T04:03:19.013Z;47.3482347;8.2771273;9.49
2025-08-28T04:03:24.016Z;47.3486311;8.2771609;8.66
2025-08-28T04:03:29.013Z;47.3489891;8.2770134;8.52
2025-08-28T04:03:34.026Z;47.3492662;8.2769207;4.77
2025-08-28T04:03:39.016Z;47.3494516;8.2768523;4.08
2025-08-28T04:03:44.020Z;47.3494175;8.2765768;5.0
2025-08-28T04:03:49.013Z;47.3494919;8.2761624;7.08
2025-08-28T04:03:54.028Z;47.3496062;8.2757955;4.88
2025-08-28T04:03:59.024Z;47.3496513;8.2756512;1.35
2025-08-28T04:04:01.029Z;47.3496726;8.2755875;1.83
2025-08-28T04:04:04.011Z;47.3497091;8.2754667;4.24
2025-08-28T04:04:07.022Z;47.3497685;8.2752611;6.11
2025-08-28T04:04:09.016Z;47.3498042;8.2751163;7.58
2025-08-28T04:04:14.019Z;47.3499419;8.2745816;8.55
2025-08-28T04:04:19.023Z;47.3500642;8.2740819;7.77
2025-08-28T04:04:24.017Z;47.3501953;8.2736253;6.71
2025-08-28T04:04:29.019Z;47.3503085;8.2732989;5.27
2025-08-28T04:04:34.022Z;47.3504747;8.2731065;4.77
2025-08-28T04:04:39.014Z;47.3504876;8.2727194;7.27
2025-08-28T04:04:44.019Z;47.3505781;8.2722601;6.63
2025-08-28T04:04:49.013Z;47.3507066;8.2718845;6.13
2025-08-28T04:04:54.014Z;47.3508031;8.2713857;9.41
2025-08-28T04:04:59.025Z;47.3509656;8.2707416;11.11
2025-08-28T04:05:04.014Z;47.351058;8.2700309;10.77
2025-08-28T04:05:09.014Z;47.3510514;8.2694522;7.05
2025-08-28T04:05:14.019Z;47.3510123;8.2691348;4.05
2025-08-28T04:05:19.018Z;47.350974;8.2688631;3.96
2025-08-28T04:05:22.013Z;47.3509587;8.2687249;3.77
2025-08-28T04:05:24.014Z;47.3508865;8.2687001;3.63
2025-08-28T04:05:29.014Z;47.3507578;8.2688646;4.6
2025-08-28T04:05:34.013Z;47.3504782;8.2690296;7.38
2025-08-28T04:05:38.015Z;47.3502254;8.2691962;7.22
2025-08-28T04:05:39.012Z;47.3501801;8.269224;6.46
2025-08-28T04:05:44.022Z;47.349954;8.2691249;4.74
2025-08-28T04:05:49.017Z;47.3498109;8.2688971;4.72
2025-08-28T04:05:54.018Z;47.3496073;8.2689314;4.3
2025-08-28T04:05:59.013Z;47.349471;8.2691053;3.52
2025-08-28T04:06:04.022Z;47.3493441;8.2691197;2.33
time;latitude;longitude;velocity
