time;latitude;longitude;velocity
2025-08-27T03:46:27.415Z;47.5349055;7.9835183;12.41
2025-08-27T03:46:32.424Z;47.534638;7.9842541;12.92
2025-08-27T03:46:37.420Z;47.5342984;7.9849125;12.93
2025-08-27T03:46:42.420Z;47.5339401;7.9855922;13.28
2025-08-27T03:46:47.420Z;47.5335803;7.9862749;12.85
2025-08-27T03:46:52.413Z;47.5332334;7.9869349;12.61
2025-08-27T03:46:57.408Z;47.5328406;7.9874979;12.4
2025-08-27T03:47:02.424Z;47.5325061;7.988025;9.52
2025-08-27T03:47:07.413Z;47.5323592;7.9883834;3.75
2025-08-27T03:47:12.416Z;47.5323389;7.988435;0.0
2025-08-27T03:47:17.410Z;47.5323389;7.988435;0.0
2025-08-27T03:47:22.409Z;47.5323144;7.988499;2.5
2025-08-27T03:47:27.418Z;47.532202;7.988806;7.65
2025-08-27T03:47:32.418Z;47.5319692;7.9892925;10.38
2025-08-27T03:47:36.415Z;47.5317313;7.9897525;11.71
2025-08-27T03:47:37.407Z;47.5316701;7.9898556;11.91
2025-08-27T03:47:42.408Z;47.531341;7.9904889;12.12
2025-08-27T03:47:47.409Z;47.5310158;7.9911426;12.4
2025-08-27T03:47:52.409Z;47.5306686;7.9917903;12.61
2025-08-27T03:47:57.410Z;47.5303132;7.9924498;12.8
2025-08-27T03:48:02.410Z;47.5299606;7.9931112;13.31
2025-08-27T03:48:07.417Z;47.5295888;7.9937841;13.33
2025-08-27T03:48:12.408Z;47.5292268;7.9944313;12.52
2025-08-27T03:48:17.409Z;47.5288802;7.9950788;12.77
2025-08-27T03:48:22.425Z;47.5285233;7.9957574;13.73
2025-08-27T03:48:27.409Z;47.5281216;7.9964876;14.16
2025-08-27T03:48:32.407Z;47.5276221;7.9970928;15.48
2025-08-27T03:48:37.408Z;47.5270107;7.9977022;17.46
2025-08-27T03:48:42.407Z;47.5266003;7.9986582;18.02
2025-08-27T03:48:46.407Z;47.5263299;7.9995231;17.9
2025-08-27T03:48:47.417Z;47.5262476;7.9997065;17.76
2025-08-27T03:48:52.417Z;47.5256645;8.0004683;17.52
2025-08-27T03:48:57.406Z;47.5250503;8.0011817;18.22
2025-08-27T03:49:02.416Z;47.524418;8.0020294;19.48
2025-08-27T03:49:07.409Z;47.5237746;8.0029108;19.82
2025-08-27T03:49:12.413Z;47.5231279;8.003793;20.0
2025-08-27T03:49:17.407Z;47.5224836;8.004684;20.23
2025-08-27T03:49:22.407Z;47.5218283;8.0055913;20.17
2025-08-27T03:49:27.408Z;47.5211791;8.0064955;20.27
2025-08-27T03:49:32.417Z;47.5205337;8.0073935;20.03
2025-08-27T03:49:37.410Z;47.519889;8.0082891;19.61
2025-08-27T03:49:42.409Z;47.5192652;8.0091538;18.86
2025-08-27T03:49:47.418Z;47.5186927;8.0099463;16.9
2025-08-27T03:49:52.408Z;47.518237;8.0106067;12.13
2025-08-27T03:49:57.415Z;47.517943;8.0110297;7.08
2025-08-27T03:50:02.423Z;47.5178215;8.0113019;4.45
2025-08-27T03:50:07.421Z;47.5180583;8.0115341;7.54
2025-08-27T03:50:12.411Z;47.5183743;8.0120174;11.08
2025-08-27T03:50:17.409Z;47.5187075;8.0125222;11.51
2025-08-27T03:50:22.413Z;47.5190698;8.0130743;11.11
2025-08-27T03:50:27.410Z;47.5193605;8.0135688;9.41
2025-08-27T03:50:32.412Z;47.5195157;8.0141705;9.9
2025-08-27T03:50:37.417Z;47.5195535;8.0147543;7.93
2025-08-27T03:50:42.426Z;47.5195076;8.0151852;6.81
2025-08-27T03:50:47.408Z;47.5193639;8.0156369;8.03
2025-08-27T03:50:52.420Z;47.519268;8.0160932;6.35
2025-08-27T03:50:57.424Z;47.519115;8.0164126;6.74
2025-08-27T03:51:02.406Z;47.5191145;8.0167742;3.53
2025-08-27T03:51:07.410Z;47.5191131;8.0168473;0.08
2025-08-27T03:51:12.417Z;47.5191131;8.0168473;0.0
2025-08-27T03:51:17.414Z;47.5191136;8.0168534;0.13
2025-08-27T03:51:22.426Z;47.5191188;8.0170561;4.44
2025-08-27T03:51:27.407Z;47.5189745;8.0172935;6.48
2025-08-27T03:51:32.414Z;47.5187451;8.0176813;8.08
2025-08-27T03:51:37.408Z;47.5185568;8.0181279;8.28
2025-08-27T03:51:42.419Z;47.5183543;8.0185532;8.11
2025-08-27T03:51:47.407Z;47.5180747;8.0189414;8.45
2025-08-27T03:51:52.410Z;47.5178537;8.0191969;5.67
2025-08-27T03:51:57.413Z;47.5177511;8.0192929;0.46
2025-08-27T03:52:02.412Z;47.517729;8.0193145;0.0
2025-08-27T03:52:07.412Z;47.517736;8.0193074;1.32
2025-08-27T03:52:12.409Z;47.517515;8.0194943;8.08
2025-08-27T03:52:17.417Z;47.517178;8.0197308;8.64
2025-08-27T03:52:22.408Z;47.5167882;8.0198176;8.81
2025-08-27T03:52:27.418Z;47.5164359;8.0200346;8.6
2025-08-27T03:52:32.409Z;47.5160888;8.020274;8.47
2025-08-27T03:52:37.427Z;47.5157377;8.020407;8.02
2025-08-27T03:52:42.408Z;47.5154106;8.0204323;7.54
2025-08-27T03:52:47.411Z;47.5150472;8.0203984;8.16
2025-08-27T03:52:52.416Z;47.5146424;8.020364;10.43
2025-08-27T03:52:57.414Z;47.5140927;8.0203583;13.68
2025-08-27T03:53:02.408Z;47.5134257;8.0205724;15.85
2025-08-27T03:53:07.409Z;47.5127701;8.0208516;16.0
2025-08-27T03:53:12.417Z;47.5121686;8.0214818;16.99
2025-08-27T03:53:17.418Z;47.5115869;8.0221892;16.96
2025-08-27T03:53:22.407Z;47.5110668;8.0228422;14.59
2025-08-27T03:53:27.408Z;47.5106515;8.0234023;10.94
2025-08-27T03:53:32.424Z;47.5105147;8.0239577;6.58
2025-08-27T03:53:37.416Z;47.5103721;8.0241955;4.68
2025-08-27T03:53:42.407Z;47.5101201;8.023887;9.15
2025-08-27T03:53:47.412Z;47.5097509;8.0234923;9.95
2025-08-27T03:53:52.414Z;47.5095;8.0231873;5.82
2025-08-27T03:53:57.414Z;47.5093202;8.0230686;2.04
2025-08-27T03:53:58.419Z;47.5093071;8.0230627;0.99
2025-08-27T03:54:02.421Z;47.5093175;8.0230668;0.0
2025-08-27T03:54:07.408Z;47.5093175;8.0230668;0.0
2025-08-27T03:54:12.418Z;47.5093081;8.023062;0.53
2025-08-27T03:54:17.419Z;47.5091217;8.0229907;7.68
2025-08-27T03:54:22.421Z;47.5087395;8.0225213;13.89
2025-08-27T03:54:27.408Z;47.5083695;8.0217793;13.5
2025-08-27T03:54:32.409Z;47.5081485;8.0210109;11.82
2025-08-27T03:54:37.408Z;47.5080383;8.0204206;7.11
2025-08-27T03:54:42.421Z;47.5079447;8.0201645;2.9
2025-08-27T03:54:47.408Z;47.5079352;8.0199616;4.51
2025-08-27T03:54:52.410Z;47.5081426;8.0196623;6.65
2025-08-27T03:54:57.421Z;47.5082875;8.0194177;3.11
2025-08-27T03:55:02.406Z;47.5083096;8.0193736;0.0
2025-08-27T03:55:07.410Z;47.5083096;8.0193736;0.0
2025-08-27T03:55:12.416Z;47.5083093;8.0193737;0.0
2025-08-27T03:55:17.409Z;47.5083612;8.0191647;5.8
2025-08-27T03:55:22.420Z;47.5085083;8.0188307;5.6
2025-08-27T03:55:27.408Z;47.5086719;8.0186186;3.95
2025-08-27T03:55:32.424Z;47.5085518;8.0184479;3.6
2025-08-27T03:55:37.410Z;47.5083804;8.0182501;5.99
2025-08-27T03:55:42.410Z;47.5082401;8.0177485;9.61
2025-08-27T03:55:47.414Z;47.5080906;8.0172003;9.15
2025-08-27T03:55:52.409Z;47.5080658;8.016607;8.37
2025-08-27T03:55:57.414Z;47.5081512;8.0160992;8.19
2025-08-27T03:56:02.414Z;47.5082525;8.0155381;8.81
2025-08-27T03:56:07.415Z;47.5083456;8.014986;9.02
2025-08-27T03:56:12.418Z;47.5083765;8.0144588;8.09
2025-08-27T03:56:17.411Z;47.508092;8.0140655;8.91
2025-08-27T03:56:22.409Z;47.507753;8.0137518;9.1
2025-08-27T03:56:27.416Z;47.5074363;8.0134652;7.63
2025-08-27T03:56:32.411Z;47.5071914;8.0132637;5.51
2025-08-27T03:56:37.418Z;47.5069262;8.0132044;6.38
2025-08-27T03:56:42.411Z;47.5067269;8.0130236;3.81
2025-08-27T03:56:47.416Z;47.5067038;8.0128513;1.94
2025-08-27T03:56:52.408Z;47.5067028;8.012803;0.0
2025-08-27T03:56:57.423Z;47.5067028;8.012803;0.0
2025-08-27T03:57:02.416Z;47.5067028;8.012803;0.0
2025-08-27T03:57:07.426Z;47.5067028;8.012803;0.0
2025-08-27T03:57:08.413Z;47.5067028;8.012803;0.0
2025-08-27T03:57:12.416Z;47.5067028;8.012803;0.0
