time;latitude;longitude;velocity
2025-08-27T20:25:43.610Z;47.5400493;7.9661914;7.36
2025-08-27T20:25:48.611Z;47.5399044;7.9667594;10.24
2025-08-27T20:25:53.611Z;47.5397389;7.9674299;11.16
2025-08-27T20:25:58.611Z;47.5395275;7.9682046;13.16
2025-08-27T20:26:03.612Z;47.5393048;7.9690096;13.71
2025-08-27T20:26:08.611Z;47.5391225;7.9699254;13.99
2025-08-27T20:26:13.611Z;47.538987;7.9708276;14.08
2025-08-27T20:26:18.611Z;47.5388566;7.9717598;15.27
2025-08-27T20:26:23.611Z;47.5386938;7.9728426;16.8
2025-08-27T20:26:28.611Z;47.5384321;7.9738846;17.74
2025-08-27T20:26:33.611Z;47.5380371;7.9749716;18.63
2025-08-27T20:26:38.611Z;47.5376217;7.9760481;18.83
2025-08-27T20:26:43.612Z;47.5372317;7.9770653;16.46
2025-08-27T20:26:48.622Z;47.536896;7.977933;15.0
2025-08-27T20:26:53.612Z;47.5365729;7.978769;13.58
2025-08-27T20:26:58.612Z;47.5362826;7.9795388;12.88
2025-08-27T20:27:03.611Z;47.5360194;7.980286;12.83
2025-08-27T20:27:08.611Z;47.535769;7.9810183;12.99
2025-08-27T20:27:13.612Z;47.5354979;7.98181;12.05
2025-08-27T20:27:18.612Z;47.5352672;7.9824841;11.55
2025-08-27T20:27:23.611Z;47.5350186;7.9832129;12.66
2025-08-27T20:27:24.612Z;47.5349602;7.9833883;12.66
2025-08-27T20:27:28.611Z;47.5347639;7.9839651;12.6
2025-08-27T20:27:33.611Z;47.534436;7.9846564;12.66
2025-08-27T20:27:38.613Z;47.5340855;7.9853296;12.83
2025-08-27T20:27:43.612Z;47.5337241;7.9860186;13.02
2025-08-27T20:27:48.625Z;47.5333706;7.9866949;12.99
2025-08-27T20:27:53.611Z;47.5329896;7.9873054;11.85
2025-08-27T20:27:58.613Z;47.5326143;7.9878306;10.94
2025-08-27T20:28:03.612Z;47.5323615;7.9884213;10.52
2025-08-27T20:28:08.612Z;47.5321112;7.9890337;11.19
2025-08-27T20:28:13.612Z;47.5317814;7.9896637;11.83
2025-08-27T20:28:18.613Z;47.5314514;7.9902743;12.16
2025-08-27T20:28:23.615Z;47.5311312;7.9909168;12.08
2025-08-27T20:28:28.611Z;47.530805;7.9915446;11.88
2025-08-27T20:28:33.611Z;47.5304657;7.9921654;11.77
2025-08-27T20:28:38.611Z;47.5301328;7.99279;12.1
2025-08-27T20:28:43.611Z;47.5297951;7.9934228;12.05
2025-08-27T20:28:48.610Z;47.5294505;7.9940462;11.52
2025-08-27T20:28:53.621Z;47.5291447;7.9946061;11.08
2025-08-27T20:28:58.612Z;47.528824;7.99521;11.88
2025-08-27T20:29:02.611Z;47.5285497;7.9957288;12.8
2025-08-27T20:29:03.610Z;47.5284747;7.9958738;12.99
2025-08-27T20:29:08.611Z;47.528099;7.9965411;13.08
2025-08-27T20:29:13.611Z;47.527604;7.9971087;14.58
2025-08-27T20:29:18.613Z;47.5270346;7.9976916;15.02
2025-08-27T20:29:23.612Z;47.5266604;7.9985245;15.69
2025-08-27T20:29:28.612Z;47.5263594;7.9995056;16.83
2025-08-27T20:29:33.611Z;47.5258398;8.0002948;17.36
2025-08-27T20:29:38.610Z;47.5251821;8.0010208;18.38
2025-08-27T20:29:43.611Z;47.5245418;8.001886;19.52
2025-08-27T20:29:48.612Z;47.523907;8.0027584;19.86
2025-08-27T20:29:53.611Z;47.5232519;8.0036532;19.66
2025-08-27T20:29:58.611Z;47.5226036;8.0045474;20.02
2025-08-27T20:30:03.612Z;47.5219456;8.0054604;20.24
2025-08-27T20:30:08.610Z;47.5212733;8.0063996;20.66
2025-08-27T20:30:13.611Z;47.5205919;8.0073353;20.41
2025-08-27T20:30:18.611Z;47.5199303;8.0082581;19.96
2025-08-27T20:30:23.613Z;47.5193096;8.0091151;18.24
2025-08-27T20:30:28.611Z;47.5187642;8.0098678;15.66
2025-08-27T20:30:33.612Z;47.518293;8.0105418;13.02
2025-08-27T20:30:35.611Z;47.518158;8.0107462;11.02
2025-08-27T20:30:38.611Z;47.5179635;8.011024;8.33
2025-08-27T20:30:43.611Z;47.5178808;8.0113259;3.27
2025-08-27T20:30:48.615Z;47.5180912;8.0115026;6.91
2025-08-27T20:30:53.612Z;47.5183711;8.0119346;9.63
2025-08-27T20:30:58.611Z;47.5186926;8.0124163;10.19
2025-08-27T20:31:03.612Z;47.519004;8.0128971;10.41
2025-08-27T20:31:08.612Z;47.5193278;8.0134089;9.44
2025-08-27T20:31:12.612Z;47.5194593;8.0137317;6.46
2025-08-27T20:31:13.613Z;47.5194793;8.0138311;5.63
2025-08-27T20:31:18.612Z;47.5194426;8.0141393;3.91
2025-08-27T20:31:23.611Z;47.5194762;8.0143479;2.69
2025-08-27T20:31:28.612Z;47.519483;8.0144126;0.1
2025-08-27T20:31:33.612Z;47.519483;8.0144126;0.0
2025-08-27T20:31:38.612Z;47.5194836;8.0144123;0.0
2025-08-27T20:31:43.611Z;47.5195464;8.014538;3.3
2025-08-27T20:31:48.611Z;47.5195901;8.0148158;5.33
2025-08-27T20:31:53.610Z;47.5195173;8.015173;5.63
2025-08-27T20:31:58.612Z;47.5193958;8.0155129;6.38
2025-08-27T20:32:03.612Z;47.5193439;8.0159525;6.46
2025-08-27T20:32:08.611Z;47.5191499;8.0162612;6.13
2025-08-27T20:32:13.611Z;47.5191447;8.0166256;5.99
2025-08-27T20:32:18.610Z;47.5191425;8.0170099;5.21
2025-08-27T20:32:23.611Z;47.5190007;8.0172807;5.77
2025-08-27T20:32:27.611Z;47.518831;8.0175199;6.91
2025-08-27T20:32:28.612Z;47.5187947;8.0175995;6.99
2025-08-27T20:32:33.611Z;47.5186097;8.0180072;7.19
2025-08-27T20:32:38.612Z;47.5184387;8.0183791;6.91
2025-08-27T20:32:43.613Z;47.5182405;8.0187462;7.19
2025-08-27T20:32:48.612Z;47.5179963;8.0190406;6.6
2025-08-27T20:32:53.611Z;47.5178;8.0192344;3.96
2025-08-27T20:32:58.613Z;47.5177385;8.0192949;0.21
2025-08-27T20:33:03.611Z;47.5177337;8.0192996;0.0
2025-08-27T20:33:08.613Z;47.5177284;8.0193058;0.85
2025-08-27T20:33:13.611Z;47.5175783;8.0194446;5.71
2025-08-27T20:33:18.612Z;47.5172916;8.0196651;7.99
2025-08-27T20:33:23.613Z;47.5169347;8.0197769;8.27
2025-08-27T20:33:28.613Z;47.5165562;8.019942;8.8
2025-08-27T20:33:33.612Z;47.5161867;8.0202167;9.33
2025-08-27T20:33:38.612Z;47.5157942;8.0203843;9.13
2025-08-27T20:33:43.615Z;47.5153937;8.0204174;9.08
2025-08-27T20:33:48.621Z;47.514967;8.0203751;9.55
2025-08-27T20:33:53.613Z;47.5145404;8.0203267;10.02
2025-08-27T20:33:58.613Z;47.514013;8.0203622;12.38
2025-08-27T20:33:59.615Z;47.513904;8.0203967;12.94
2025-08-27T20:34:03.611Z;47.5134461;8.0205695;13.1
2025-08-27T20:34:08.613Z;47.5129802;8.0207592;8.91
2025-08-27T20:34:13.611Z;47.5125808;8.0210335;10.91
2025-08-27T20:34:18.612Z;47.5121286;8.0215451;13.83
2025-08-27T20:34:23.612Z;47.5116233;8.0221552;14.8
2025-08-27T20:34:28.612Z;47.5111237;8.0227712;15.02
2025-08-27T20:34:33.611Z;47.5106836;8.0233482;10.55
2025-08-27T20:34:38.612Z;47.5105441;8.0238935;7.74
2025-08-27T20:34:41.614Z;47.5104809;8.0241028;4.35
2025-08-27T20:34:43.613Z;47.510434;8.024166;3.38
2025-08-27T20:34:48.612Z;47.5102356;8.0240035;6.05
2025-08-27T20:34:53.628Z;47.5099238;8.0236327;10.08
2025-08-27T20:34:58.612Z;47.5095142;8.0232297;11.02
2025-08-27T20:35:03.612Z;47.5090747;8.0229153;11.02
2025-08-27T20:35:08.612Z;47.5086976;8.0224105;11.85
2025-08-27T20:35:13.614Z;47.5083886;8.0217626;11.83
2025-08-27T20:35:17.610Z;47.5082167;8.0212343;10.69
2025-08-27T20:35:18.612Z;47.5081838;8.0210805;10.1
2025-08-27T20:35:23.612Z;47.5080879;8.0205725;6.85
2025-08-27T20:35:28.613Z;47.5079921;8.0202314;4.41
2025-08-27T20:35:33.610Z;47.5079272;8.0200666;2.52
2025-08-27T20:35:38.613Z;47.5080377;8.0198718;4.52
2025-08-27T20:35:43.610Z;47.5082025;8.0195911;5.44
2025-08-27T20:35:48.611Z;47.5083093;8.0193934;2.71
2025-08-27T20:35:52.612Z;47.5083234;8.0193606;0.05
2025-08-27T20:35:53.612Z;47.5083234;8.0193606;0.0
2025-08-27T20:35:58.612Z;47.5083234;8.0193606;0.0
2025-08-27T20:36:03.611Z;47.5083236;8.0193608;0.0
2025-08-27T20:36:08.613Z;47.5083404;8.0192673;3.24
2025-08-27T20:36:13.612Z;47.5084527;8.0189607;6.38
2025-08-27T20:36:18.611Z;47.5086198;8.0186975;4.35
2025-08-27T20:36:23.620Z;47.5086284;8.0185052;3.08
2025-08-27T20:36:26.612Z;47.5085109;8.0184567;3.69
2025-08-27T20:36:28.612Z;47.5084501;8.0184166;4.46
2025-08-27T20:36:33.612Z;47.5083156;8.0180395;6.66
2025-08-27T20:36:38.618Z;47.5081926;8.0175811;7.83
2025-08-27T20:36:43.613Z;47.5080648;8.0171016;7.44
2025-08-27T20:36:48.626Z;47.5080683;8.0166075;7.71
2025-08-27T20:36:53.612Z;47.5081542;8.0160752;8.38
2025-08-27T20:36:58.612Z;47.5082531;8.0155193;8.96
2025-08-27T20:37:03.622Z;47.5083496;8.0149354;8.94
2025-08-27T20:37:08.612Z;47.5083543;8.0144307;8.05
2025-08-27T20:37:13.613Z;47.5080769;8.0140779;8.19
2025-08-27T20:37:18.612Z;47.5077586;8.0137705;8.49
2025-08-27T20:37:23.621Z;47.5074325;8.0134727;7.66
2025-08-27T20:37:28.611Z;47.5071901;8.0133134;5.8
2025-08-27T20:37:33.614Z;47.5069355;8.0132418;5.3
2025-08-27T20:37:38.612Z;47.5068205;8.0130857;2.96
2025-08-27T20:37:43.613Z;47.5068298;8.012977;1.49
2025-08-27T20:37:48.612Z;47.5068288;8.0129104;0.08
2025-08-27T20:37:53.616Z;47.506828;8.0129121;0.0
2025-08-27T20:37:58.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:01.615Z;47.506828;8.0129121;0.0
2025-08-27T20:38:03.612Z;47.506828;8.0129121;0.0
2025-08-27T20:38:08.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:13.610Z;47.506828;8.0129121;0.0
2025-08-27T20:38:18.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:21.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:23.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:28.610Z;47.506828;8.0129121;0.0
2025-08-27T20:38:33.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:38.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:40.610Z;47.506828;8.0129121;0.0
2025-08-27T20:38:43.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:48.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:53.611Z;47.506828;8.0129121;0.0
2025-08-27T20:38:58.610Z;47.506828;8.0129121;0.0
2025-08-27T20:39:03.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:08.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:13.610Z;47.506828;8.0129121;0.0
2025-08-27T20:39:15.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:18.612Z;47.506828;8.0129121;0.0
2025-08-27T20:39:23.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:28.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:33.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:38.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:43.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:48.611Z;47.506828;8.0129121;0.0
2025-08-27T20:39:53.612Z;47.506828;8.0129121;0.0
2025-08-27T20:39:58.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:03.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:08.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:13.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:18.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:19.612Z;47.506828;8.0129121;0.0
2025-08-27T20:40:23.612Z;47.506828;8.0129121;0.0
2025-08-27T20:40:28.612Z;47.506828;8.0129121;0.0
2025-08-27T20:40:33.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:38.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:40.613Z;47.506828;8.0129121;0.0
2025-08-27T20:40:43.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:48.612Z;47.506828;8.0129121;0.0
2025-08-27T20:40:50.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:53.611Z;47.506828;8.0129121;0.0
2025-08-27T20:40:58.615Z;47.506828;8.0129121;0.0
2025-08-27T20:41:03.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:08.612Z;47.506828;8.0129121;0.0
2025-08-27T20:41:13.612Z;47.506828;8.0129121;0.0
2025-08-27T20:41:18.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:23.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:24.613Z;47.506828;8.0129121;0.0
2025-08-27T20:41:28.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:33.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:38.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:43.610Z;47.506828;8.0129121;0.0
2025-08-27T20:41:48.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:53.611Z;47.506828;8.0129121;0.0
2025-08-27T20:41:58.611Z;47.506828;8.0129121;0.0
2025-08-27T20:42:03.611Z;47.506828;8.0129121;0.0
2025-08-27T20:42:08.611Z;47.506828;8.0129121;0.0
2025-08-27T20:42:13.612Z;47.506828;8.0129121;0.0
2025-08-27T20:42:18.611Z;47.506828;8.0129121;0.0
2025-08-27T20:42:23.611Z;47.506828;8.0129121;0.0
2025-08-27T20:42:28.612Z;47.506828;8.0129121;0.0
2025-08-27T20:42:33.611Z;47.506828;8.0129121;0.0
2025-08-27T20:42:38.612Z;47.506828;8.0129121;0.0
2025-08-27T20:42:39.612Z;47.506828;8.0129121;0.0
2025-08-27T20:42:43.612Z;47.506828;8.0129121;0.0
2025-08-27T20:42:48.611Z;47.506828;8.0129121;0.0
2025-08-27T20:42:53.612Z;47.506828;8.0129121;0.0
2025-08-27T20:42:58.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:03.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:08.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:13.617Z;47.506828;8.0129121;0.0
2025-08-27T20:43:18.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:23.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:25.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:28.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:33.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:38.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:43.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:48.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:53.612Z;47.506828;8.0129121;0.0
2025-08-27T20:43:58.613Z;47.506828;8.0129121;0.0
time;latitude;longitude;velocity
2025-08-27T20:21:28.614Z;47.5416153;7.9494253;0.0
2025-08-27T20:21:33.613Z;47.5416153;7.9494253;0.0
2025-08-27T20:21:38.611Z;47.5416153;7.9494253;0.0
2025-08-27T20:21:43.611Z;47.5416153;7.9494253;0.0
2025-08-27T20:21:48.611Z;47.5416153;7.9494253;0.0
2025-08-27T20:21:53.610Z;47.5416144;7.9493271;2.83
2025-08-27T20:21:58.610Z;47.5416818;7.9491423;3.02
2025-08-27T20:22:03.611Z;47.5417993;7.9490702;2.83
2025-08-27T20:22:08.610Z;47.5417828;7.9493613;4.74
2025-08-27T20:22:13.613Z;47.5416262;7.9497911;8.99
2025-08-27T20:22:18.611Z;47.541409;7.9504632;11.63
2025-08-27T20:22:23.618Z;47.5411916;7.9511719;12.6
2025-08-27T20:22:28.610Z;47.540954;7.9519692;13.75
2025-08-27T20:22:33.611Z;47.5407144;7.9528591;14.33
2025-08-27T20:22:38.611Z;47.5405227;7.9537205;13.3
2025-08-27T20:22:43.611Z;47.5404003;7.9544787;9.96
2025-08-27T20:22:48.615Z;47.5403407;7.9549563;5.38
2025-08-27T20:22:53.611Z;47.5403244;7.9550838;0.1
2025-08-27T20:22:58.611Z;47.5403244;7.9550838;0.0
2025-08-27T20:23:03.611Z;47.5403213;7.9551126;0.99
2025-08-27T20:23:08.612Z;47.5402821;7.9552653;3.1
2025-08-27T20:23:13.612Z;47.5400849;7.9552583;5.71
2025-08-27T20:23:18.611Z;47.5397984;7.9552156;6.69
2025-08-27T20:23:23.615Z;47.5396144;7.9552013;3.13
2025-08-27T20:23:28.615Z;47.5395712;7.9555053;5.69
2025-08-27T20:23:33.611Z;47.5396177;7.9560038;7.71
2025-08-27T20:23:38.611Z;47.5396696;7.9564081;6.52
2025-08-27T20:23:43.611Z;47.5397029;7.9569757;9.58
2025-08-27T20:23:48.611Z;47.5397842;7.9576853;11.44
2025-08-27T20:23:53.611Z;47.539914;7.9584252;11.58
2025-08-27T20:23:58.612Z;47.5400396;7.9590985;10.21
2025-08-27T20:24:03.611Z;47.5401387;7.9596035;6.35
2025-08-27T20:24:08.611Z;47.5400667;7.9598877;4.38
2025-08-27T20:24:13.611Z;47.5398255;7.9600101;6.38
2025-08-27T20:24:18.614Z;47.5395567;7.9601886;6.85
2025-08-27T20:24:23.611Z;47.5393577;7.960583;7.36
2025-08-27T20:24:28.611Z;47.5391544;7.9610096;8.75
2025-08-27T20:24:33.611Z;47.5389933;7.9615056;7.83
2025-08-27T20:24:38.612Z;47.5389631;7.961775;2.24
2025-08-27T20:24:43.613Z;47.5389568;7.9618107;0.0
2025-08-27T20:24:48.611Z;47.5389569;7.9618091;0.0
2025-08-27T20:24:53.614Z;47.538969;7.9618901;2.38
2025-08-27T20:24:58.611Z;47.5391864;7.9619269;5.69
2025-08-27T20:25:03.611Z;47.5395059;7.9621806;9.19
2025-08-27T20:25:05.611Z;47.539615;7.9623545;9.86
2025-08-27T20:25:08.611Z;47.5397771;7.9626597;9.86
2025-08-27T20:25:13.611Z;47.5399691;7.9632295;9.24
2025-08-27T20:25:18.611Z;47.5400658;7.9638557;9.55
2025-08-27T20:25:23.611Z;47.5401342;7.9645149;10.08
2025-08-27T20:25:28.620Z;47.5400306;7.9650923;8.91
2025-08-27T20:25:33.612Z;47.5400415;7.9655833;5.88
2025-08-27T20:25:38.612Z;47.5401539;7.9658031;4.13
2025-08-27T20:25:43.610Z;47.5400493;7.9661914;7.36
2025-08-27T20:25:48.611Z;47.5399044;7.9667594;10.24
2025-08-27T20:25:53.611Z;47.5397389;7.9674299;11.16
2025-08-27T20:25:58.611Z;47.5395275;7.9682046;13.16
2025-08-27T20:26:03.612Z;47.5393048;7.9690096;13.71
2025-08-27T20:26:08.611Z;47.5391225;7.9699254;13.99
2025-08-27T20:26:13.611Z;47.538987;7.9708276;14.08
2025-08-27T20:26:18.611Z;47.5388566;7.9717598;15.27
2025-08-27T20:26:23.611Z;47.5386938;7.9728426;16.8
2025-08-27T20:26:28.611Z;47.5384321;7.9738846;17.74
2025-08-27T20:26:33.611Z;47.5380371;7.9749716;18.63
2025-08-27T20:26:38.611Z;47.5376217;7.9760481;18.83
2025-08-27T20:26:43.612Z;47.5372317;7.9770653;16.46
2025-08-27T20:26:48.622Z;47.536896;7.977933;15.0
2025-08-27T20:26:53.612Z;47.5365729;7.978769;13.58
2025-08-27T20:26:58.612Z;47.5362826;7.9795388;12.88
2025-08-27T20:27:03.611Z;47.5360194;7.980286;12.83
2025-08-27T20:27:08.611Z;47.535769;7.9810183;12.99
2025-08-27T20:27:13.612Z;47.5354979;7.98181;12.05
2025-08-27T20:27:18.612Z;47.5352672;7.9824841;11.55
2025-08-27T20:27:23.611Z;47.5350186;7.9832129;12.66
2025-08-27T20:27:24.612Z;47.5349602;7.9833883;12.66
2025-08-27T20:27:28.611Z;47.5347639;7.9839651;12.6
2025-08-27T20:27:33.611Z;47.534436;7.9846564;12.66
2025-08-27T20:27:38.613Z;47.5340855;7.9853296;12.83
2025-08-27T20:27:43.612Z;47.5337241;7.9860186;13.02
2025-08-27T20:27:48.625Z;47.5333706;7.9866949;12.99
2025-08-27T20:27:53.611Z;47.5329896;7.9873054;11.85
2025-08-27T20:27:58.613Z;47.5326143;7.9878306;10.94
2025-08-27T20:28:03.612Z;47.5323615;7.9884213;10.52
2025-08-27T20:28:08.612Z;47.5321112;7.9890337;11.19
2025-08-27T20:28:13.612Z;47.5317814;7.9896637;11.83
2025-08-27T20:28:18.613Z;47.5314514;7.9902743;12.16
2025-08-27T20:28:23.615Z;47.5311312;7.9909168;12.08
2025-08-27T20:28:28.611Z;47.530805;7.9915446;11.88
2025-08-27T20:28:33.611Z;47.5304657;7.9921654;11.77
2025-08-27T20:28:38.611Z;47.5301328;7.99279;12.1
2025-08-27T20:28:43.611Z;47.5297951;7.9934228;12.05
2025-08-27T20:28:48.610Z;47.5294505;7.9940462;11.52
2025-08-27T20:28:53.621Z;47.5291447;7.9946061;11.08
2025-08-27T20:28:58.612Z;47.528824;7.99521;11.88
2025-08-27T20:29:02.611Z;47.5285497;7.9957288;12.8
2025-08-27T20:29:03.610Z;47.5284747;7.9958738;12.99
2025-08-27T20:29:08.611Z;47.528099;7.9965411;13.08
2025-08-27T20:29:13.611Z;47.527604;7.9971087;14.58
2025-08-27T20:29:18.613Z;47.5270346;7.9976916;15.02
2025-08-27T20:29:23.612Z;47.5266604;7.9985245;15.69
2025-08-27T20:29:28.612Z;47.5263594;7.9995056;16.83
2025-08-27T20:29:33.611Z;47.5258398;8.0002948;17.36
2025-08-27T20:29:38.610Z;47.5251821;8.0010208;18.38
2025-08-27T20:29:43.611Z;47.5245418;8.001886;19.52
2025-08-27T20:29:48.612Z;47.523907;8.0027584;19.86
2025-08-27T20:29:53.611Z;47.5232519;8.0036532;19.66
2025-08-27T20:29:58.611Z;47.5226036;8.0045474;20.02
2025-08-27T20:30:03.612Z;47.5219456;8.0054604;20.24
2025-08-27T20:30:08.610Z;47.5212733;8.0063996;20.66
2025-08-27T20:30:13.611Z;47.5205919;8.0073353;20.41
2025-08-27T20:30:18.611Z;47.5199303;8.0082581;19.96
2025-08-27T20:30:23.613Z;47.5193096;8.0091151;18.24
2025-08-27T20:30:28.611Z;47.5187642;8.0098678;15.66
2025-08-27T20:30:33.612Z;47.518293;8.0105418;13.02
2025-08-27T20:30:35.611Z;47.518158;8.0107462;11.02
2025-08-27T20:30:38.611Z;47.5179635;8.011024;8.33
2025-08-27T20:30:43.611Z;47.5178808;8.0113259;3.27
2025-08-27T20:30:48.615Z;47.5180912;8.0115026;6.91
2025-08-27T20:30:53.612Z;47.5183711;8.0119346;9.63
2025-08-27T20:30:58.611Z;47.5186926;8.0124163;10.19
2025-08-27T20:31:03.612Z;47.519004;8.0128971;10.41
2025-08-27T20:31:08.612Z;47.5193278;8.0134089;9.44
2025-08-27T20:31:12.612Z;47.5194593;8.0137317;6.46
2025-08-27T20:31:13.613Z;47.5194793;8.0138311;5.63
2025-08-27T20:31:18.612Z;47.5194426;8.0141393;3.91
2025-08-27T20:31:23.611Z;47.5194762;8.0143479;2.69
2025-08-27T20:31:28.612Z;47.519483;8.0144126;0.1
2025-08-27T20:31:33.612Z;47.519483;8.0144126;0.0
2025-08-27T20:31:38.612Z;47.5194836;8.0144123;0.0
2025-08-27T20:31:43.611Z;47.5195464;8.014538;3.3
2025-08-27T20:31:48.611Z;47.5195901;8.0148158;5.33
2025-08-27T20:31:53.610Z;47.5195173;8.015173;5.63
2025-08-27T20:31:58.612Z;47.5193958;8.0155129;6.38
2025-08-27T20:32:03.612Z;47.5193439;8.0159525;6.46
2025-08-27T20:32:08.611Z;47.5191499;8.0162612;6.13
2025-08-27T20:32:13.611Z;47.5191447;8.0166256;5.99
